frame,elbow,shoulder,knee,body,face
1,83.8845295669216,27.432952622799466,128.89425751720012,175.47405257233922,10.992569599635274
2,53.252504429609274,26.732208262946784,88.18405343672393,113.35842537059091,6.404932412604982
3,55.70902557028546,22.053676635045882,102.16235002403974,108.67261506126931,16.542725264391954
4,63.54514856663764,21.07262164060631,85.91255285787439,97.405516337765,15.548089258540598
5,56.13149246784296,23.051455596966882,87.35763777542262,96.68761665219262,17.850647204887846
6,56.90136993388718,25.36118158711914,85.06980344214149,97.47318081972644,16.402316394642202
7,64.12967914893973,26.364417959185396,97.95927030276351,101.06903317507452,19.512525357660536
8,44.21965447817027,29.973839890459534,90.55966789963087,98.68950402939035,30.87032160368659
9,45.89898961185192,30.729881767914023,87.04009751902534,95.88906349573138,30.52761170173966
10,46.12223749309488,31.47838869991812,100.56341970334859,92.86412116572424,29.09057528614113
11,45.89482673586764,31.881865442293183,112.99716967161652,90.77326681653874,29.055538383374596
12,29.12254705706222,33.850889001685964,97.4584320762437,82.85481884482543,33.736289533897605
13,26.850596033491446,35.02273042706355,77.69689354292973,83.6983385916027,35.59500396411079
14,20.152238335568214,40.461619215509735,86.24738654970022,83.52602915845752,37.623977680919836
15,16.84568072025419,43.59233973821861,105.28100758604538,89.41373501192528,41.60286273052793
16,23.837012299173466,40.77288092674509,113.91630048819317,90.11725267814029,47.290882166444646
17,16.48470593247759,44.00827999256588,100.15500308182769,92.79238811865976,57.84485410364198
18,0.07735455978382277,49.16797189640215,103.50159563376668,80.94214135765768,74.53698427545646
19,94.77592173670251,112.11147142651922,105.37645036193629,82.59550379218885,75.54590608755564
20,170.4570185148834,168.39591966923896,100.69234824069405,84.3518191279714,82.69150407351117
21,135.2345397479851,125.0601034357798,92.84490053316688,92.68876593441136,89.46740648270395
22,147.47573213305435,105.3221803854463,90.69791404719382,98.52518271676153,85.71286953247619
23,161.40087532705175,99.35825181796575,78.52791223429668,99.45732600636558,39.30509466300371
24,174.55188775182728,102.82445192214753,86.97733872095615,98.80718632703423,37.40923819066718
25,170.93726793385545,101.79553892200713,71.18511558645635,94.30609196549244,35.77451702469129
26,125.57332373701959,51.91490115309846,70.49129259037991,84.95953697470713,41.67886257532785
27,147.4506806167183,79.96102324328618,65.74771371911712,76.43079827798483,39.495785437083846
28,130.79626771742412,73.04721041808476,62.96890217508159,74.32115262831361,33.11662887422082
29,135.0934075070838,81.27835955107393,61.32990536919266,70.45539896585743,26.197119503760455
30,145.46565790430148,87.65784763313565,63.847934591443604,71.90384227801515,19.262509163444857
31,158.0125138319769,93.53645208349609,62.085535049355855,72.2877237266831,13.287086559660189
32,163.6966262134922,92.14356785152461,58.224546141884986,75.87301399146858,13.885128778925932
33,163.48458212365804,90.4842747547918,56.01587574116489,77.93837521002322,14.201679336545716
34,146.3853479228672,73.92915617620078,57.2913644049238,79.94419363193894,16.791376677049172
