frame,elbow,shoulder,knee,body,face
1,142.35918638815855,9.973170700102965,137.7358629409351,120.93509693602171,10.471942014206627
2,108.43121924379025,20.508090027788903,150.12996344957773,178.5492684392125,16.277166986622888
3,102.38479811587855,7.292015240923956,155.70602683113552,159.93939318792883,14.954728388349281
4,118.99879612711997,18.207418396531715,125.78073908765946,127.90165319097879,24.31772979513039
5,102.0534405278383,21.283091469750207,119.84816664936575,121.00299648482212,25.24494424575977
6,94.49090253065407,19.70046436641365,102.19304732693813,105.20622179325119,19.240880041807657
7,109.03686968483811,13.448300068390449,97.29806699904616,102.78810084297041,33.13853108212106
8,116.14472713600203,3.675180722044447,106.74632171783134,102.19191461911521,50.9774641256501
9,123.19261140148367,1.0403006898063218,92.9884473061858,85.66828772769296,52.17203897688762
10,122.23880453256048,4.857818077920449,91.68091740953194,78.66420118457775,63.43348760030699
11,63.26358157373396,9.06113476589169,89.6248492428317,76.43576572306438,59.61868807221339
12,59.570503837605045,20.84763401256989,100.7247822933045,81.68001504430917,56.19052054848106
13,60.7077479141828,24.235017000508794,100.86889192323525,82.95598895965917,48.829641364108
14,62.91280424518944,25.440294727369885,100.85727018313976,84.03637509146408,25.71947354202456
15,51.54132378539209,24.932914996924193,93.06887146309097,80.20456205642958,21.489148610889913
16,42.24779856253443,25.954338030667845,89.92986673074239,78.2264169121028,19.084070342803386
17,38.96890482612203,24.60115890549921,92.03238784648492,80.4842273131995,6.30541172490972
18,40.86959092784385,23.154007502396773,95.98580050856229,82.05377017609773,1.0881480846343448
19,68.54802347873188,4.140076089917148,95.88272305964033,79.44158683911895,14.659658740326563
20,59.49977299581421,16.149105723547056,96.53353087511627,81.9031759791253,6.6361202197612865
21,60.67155934171276,32.04820408188983,98.06849148179757,85.11960098538384,4.777544253592639
22,102.75072851259637,35.774503767096284,94.45689279067184,82.09461495189792,10.073124858816119
23,95.24395410547633,44.65334026601563,97.12989882212186,85.7540915592629,10.041557801034411
24,164.21772391899023,55.5380479343574,99.10320476678258,86.19954139238965,20.83289590561974
25,172.207489072018,59.92169516252141,102.10229692915999,90.62316134576051,23.608219380404535
26,173.16040952305585,64.43255525684388,101.81276774566012,92.673237504713,21.878865833666794
27,136.62884852874967,53.93131622858649,110.63904005343785,91.85887964377031,25.379808350385417
28,150.92685717101077,60.59572721764764,123.3016896548083,93.53531728810087,38.8043556265344
29,155.48431612094012,71.87488298437498,122.22920545642768,82.13921277020954,22.776191948137917
30,147.78067887593656,72.11332082909149,114.03231458863421,81.22365280944032,20.47666109695626
31,146.28124548434155,72.47752692012885,106.22025233905399,83.52286789779474,19.654700752130406
32,126.30374135207659,61.53498892816164,85.51876395012481,86.84530513715562,13.072291973845743
33,117.43636382731518,58.905997362789904,81.07736212929785,86.25238928360126,7.677335132268279
34,102.66641805182637,54.087559130707184,77.3534610560491,85.6332171964994,5.676667983847396
35,93.66217251526376,48.192226338934134,80.06355119853498,86.49812331783748,2.2752888766593706
36,88.4456445242199,43.32947369670173,90.50022479352046,92.00067342052685,2.2374264904578043
37,80.98741281841403,40.70236862519154,97.74456256266181,101.32346841849571,0.37498983621007304
38,83.3639322517075,44.688088893201495,94.45115725483153,102.30366633194326,2.1134104207798465
39,74.95221266811194,39.269123874578135,67.2132659462135,82.13352994362185,14.355278649642239
40,91.09645461167842,52.67723704862807,74.20464387624189,88.09766423475739,11.928926655722362
41,89.66398503925058,52.22954410779725,64.54481040521229,76.45303942129982,12.091593069747326
42,95.61766333873454,58.11119224184912,65.9977850249561,78.52328081062234,17.816554034434617
43,105.65513849189826,64.87464519771478,62.50196358012382,76.97390339647289,15.058639836365419
44,108.08346785452616,67.35101288213983,60.064123979962815,67.15390926548126,15.19159821086236
45,112.84408555596517,69.09621324942337,64.20019081433307,69.53595480952235,15.539747288411139
46,127.67118497876024,78.36301165904763,66.561439217461,72.8083578470334,25.208592128932604
47,120.42401747262434,75.98837335861111,74.46878854152888,78.90093326405955,34.64615953691572
48,125.21056943526955,78.38852267772212,70.73684370473137,78.24209573272041,35.19990180585057
49,119.0460445886423,76.34687964885536,62.69389793944142,71.12217253580054,23.899068833929547
50,114.73640374588226,72.35516247316163,64.31965694076258,73.19920131995937,29.61874901351095
51,111.0377095183764,70.89357982874203,66.5527020574727,76.8686679161487,29.768481534310038
52,111.68791723987601,70.74001976852355,67.6172938315778,78.46231618865694,28.758725556498
53,112.9077298908706,69.8386071650692,67.07264523559802,79.15881599515798,34.65668462291535
54,107.79524222869826,65.39761781180759,63.71065035365508,62.51424902709485,33.553067503656294
55,109.71138249815132,66.49668257630759,58.939825747743384,66.47533468710701,34.74861202880322
56,109.58719718626627,66.4698440489823,71.98047971228449,81.28453723255372,42.57679767658249
57,113.18963425848443,66.8620152443145,79.4610340091284,86.43808806339663,43.40065821981631
