frame,elbow,shoulder,knee,body,face
1,101.0742644889055,68.52391050126565,107.22182922811142,99.77056588409434,114.16064402171966
2,163.4164727569673,54.33394179431348,100.05435456609764,88.80882872484132,112.27256634971846
3,151.025299589535,43.03930547125905,95.16195975554346,85.09959212899497,110.6043178834041
4,152.58253488642646,48.93014198012124,88.59540192045847,81.54075101383386,107.29949177441233
5,130.56521218190133,40.364146008187525,88.29628522080344,80.70871325824265,104.00442702900466
6,114.81464183582641,36.58435491244112,88.15867709084618,80.10712897537441,101.72705735960307
7,106.90474774650019,38.84763398410919,88.60667329164399,79.45769542161175,107.43059890223458
8,92.24428101759901,33.67180420407448,87.28479320330966,76.51952848590149,105.1272097604571
9,82.830647487767,25.868928755144356,87.50885490228923,76.58574924698593,102.79496984937339
10,83.05767992346358,25.876846894606214,88.30279072355552,78.30880382623509,95.82467688856997
11,80.60466170750375,20.859224952790306,86.39137143496713,77.8025519789326,97.87196911632537
12,85.71396704447572,20.743827202342487,86.68071124301571,78.09137785815795,97.28094222721666
13,87.32403272845448,21.27023130753707,87.74462256894952,78.32819089267802,91.77607566263868
14,84.04004088272019,14.829404298896408,89.32101623745449,78.73075160289686,88.91517024039456
15,86.8875642790843,9.437224029102993,88.6436071538909,77.47747036815055,90.17754663645218
16,84.41706437098632,12.7253219579848,85.45729013580375,73.63461524171412,97.59217038929415
17,80.50793415414606,9.472294614049364,83.97636544400716,73.54618593701564,98.32977483446638
18,82.3650634495913,10.34813381684391,82.80381756600461,74.25164194292596,95.44892522503295
19,87.44716153376059,11.451735677980837,82.38676361422434,75.0231249453505,76.00044318183024
20,81.40665801283566,13.77192320621175,80.84259449783534,73.51841513038617,88.05629346254142
21,83.09036181815124,13.777862769785473,78.9113755460228,72.8229493122001,100.67302747587274
22,82.1018837817848,16.81776564659028,79.52741648872698,72.71824806308413,106.93743753056953
23,81.55983003630037,17.80443229409836,76.43515678145374,71.18453227784168,107.96192187413459
24,82.53310461270651,18.8652335058454,74.3474879711998,69.94082866369526,113.42449715987351
25,81.9693328288073,16.72185812240591,74.54799596946245,68.6609872500441,115.88815592631792
26,80.17142089469698,16.852644889423182,75.43731165170438,68.17572857969093,108.39072292533518
