frame,elbow,shoulder,knee,body,face
1,84.48650733213043,27.671724741715934,149.50628081085569,166.13020621406426,53.0385617506829
2,87.89916747858531,3.607682594461685,155.84735534269416,156.70701002131804,68.6057715786809
3,90.905950202656,3.883799374810784,128.37350215177057,134.56094120088324,85.88288650040977
4,88.18354008285066,1.9392923128766406,103.50696440235959,111.44911063486565,73.76389269826467
5,88.992961813802,6.214487224886452,97.80650666197154,101.98814705895202,75.76457976564234
6,96.40973299480521,12.249758697408314,100.47566621966448,96.82887514462841,82.00091099556698
7,104.91724526888088,18.83693888203559,94.589439739951,91.5347642796228,79.82055661511566
8,111.68523850778193,29.068493979067895,90.93150498042769,85.98984013732854,67.51364854728115
9,113.81187110079827,33.793855686932204,90.05367715557654,83.3369482034531,73.06803500946467
10,118.25260891516942,47.624152076431244,88.0071835350363,82.8840342575554,60.60320314753028
11,119.40479192210188,52.36396842752488,87.89805418444212,83.37486633001836,60.320708026988655
12,117.74552627899655,52.71305301213757,82.96185174083944,81.02483397963275,54.376125742225724
13,116.75135095280305,59.89612109279189,80.27002470831323,78.87839714820417,52.31615262742622
14,104.7496158292256,49.3671815891667,79.85147424088599,83.9423837700774,78.038289418805
15,94.4893950467262,42.97056151202707,83.30290341773497,85.31655805901528,98.46560188787635
16,77.8641945435084,40.44558004631353,80.99471475403104,85.97724975741282,109.63239371942367
17,67.98244352167353,40.707732163621664,87.40910371712543,88.85064031619102,113.047247647311
18,55.899126401706084,33.527487397863716,90.680453757725,96.31223074266353,113.94151454251295
19,44.10580557799984,28.903189303356303,95.95067563781514,102.60792678250105,114.48018987363395
20,35.22849882906785,22.46113750111684,110.9108412767968,114.21873925350756,110.2017922177883
21,18.807899850720684,10.457265492055551,134.4398671729154,127.62984828059412,104.10314443055262
22,18.21476096568167,1.6945620286247896,150.55786634610706,137.26015733410324,111.66343814087656
23,72.1929249782641,41.71295626583216,170.5434218353798,148.74336876298025,110.6796203001744
24,87.77806576585965,46.12081509401972,174.34414387617952,156.4714428424674,91.7272064654174
25,111.33353808894452,54.172395183676855,166.69321070833084,165.7875161845758,101.03153285659135
26,124.98182554988159,60.382958468719444,165.1828765151224,168.47849915392257,92.67771625618343
27,147.86976502110997,65.15643662975954,159.96713754565718,173.99850257800753,65.97685280291996
28,161.47850261775187,69.98850747962791,161.3084939946248,173.562118308379,51.11569074716073
29,168.75687918835797,74.34758192278434,161.46797672204534,173.27297033952706,77.0697259209162
30,165.94301971163907,73.86482198858498,161.10693395107114,171.0222206068219,89.95739857665609
31,169.71674230155168,75.96052702804846,159.6659170395937,171.93842158400352,91.28843641965517
32,171.54086212162,74.88606980538967,159.98784622330558,172.3643006301738,93.46473470678978
33,169.01811494755117,71.79755470070359,159.3388090817171,172.92558313940222,74.69896097553527
34,168.03608506334913,70.93890702921586,157.39977015983962,174.15711940564415,52.84297414813101
35,165.37692155418915,69.60636920017822,156.53631117775618,174.99406243313237,41.72268719720059
36,164.73601209039222,69.75515780506107,156.18078828306358,175.6307515710946,42.7840738344663
37,155.7826050865452,73.35573662176677,155.60337929070906,178.50401784289502,31.31500083110044
38,138.76175110614614,81.66849164749588,154.7686877575618,168.53828247643588,22.151400334939314
39,128.03432823179713,82.31698039766555,155.18455141817816,167.68571662764646,15.155948464051166
40,125.88520945816907,86.4764299177448,154.88906169194138,164.10026823819615,13.496599303411774
41,62.68015531714177,84.2198426424511,156.88502008818398,167.1217963956347,11.065148632823297
42,22.71338830053851,89.33398994740756,159.77085792044025,167.75074874081852,10.504470836567773
43,14.913116122439517,88.73658620576583,158.40658756210215,167.55065062959315,6.6545996280111686
44,6.4930605765775855,87.69647952305544,93.3747365680219,124.02832125609069,0.8620997096963022
45,4.381352630099265,85.17156137581362,111.75891997506031,140.6324152027091,1.7451708565602613
46,1.5453841676302285,86.0258474454082,122.5245030193486,148.21331564613462,2.5795643057666684
47,0.23184398027986103,83.05030874626405,129.9697832844431,152.6032180608248,4.971306847134755
48,1.644245982633594,83.66120056933308,138.1998872963089,157.88845426101562,9.12667002322528
49,3.920503052944597,84.57090420608796,141.73253865841542,160.7336849977522,7.994916562084046
50,3.9416810915797744,83.24021444078485,142.75020463139978,161.63825567795115,5.786684086913581
51,1.0819696233792608,83.38758456041239,143.3699739158095,161.45108676437908,6.214574808892753
52,0.8780272188502464,84.28481431551737,140.24460652044914,158.64310748480253,6.133140637277944
53,4.2684245968987975,81.01863618521784,138.34763670519808,156.67662931456226,3.388293648619764
54,5.216682181223175,77.05713627830491,139.79270813982268,156.96513390029415,2.0758088451887056
55,6.114590346674935,73.31801253667821,140.49775911790834,157.3425393594355,2.087314474324631
56,1.379691012821862,72.75858546408861,139.89123574225144,155.9579470357293,3.7350740437123062
57,5.788265490972843,77.08925351762686,139.50900099013677,153.59779539323924,5.46730468935975
58,3.8100808646670368,76.64361031885541,139.64786788409094,153.9194308333958,5.6636182359518505
59,6.615595242058641,75.67795238941676,139.72932475966172,154.23547047710898,4.519009889660658
60,2.34880474215667,75.37324681478513,112.88598884787741,156.03689504760112,7.3157371089724865
61,1.2073188393427894,69.66110456471885,127.8484758127888,156.59459124519182,4.047340197732483
62,18.212592484136483,46.25612215273892,139.15850253824803,160.52719239689154,1.6191896540899762
63,4.7609580773821385,57.387006402286836,148.36838296936423,164.9922972213779,1.275726605104719
64,3.8360950735953456,67.9921141457147,150.46685430742681,165.07576839675167,1.434207478219303
65,3.8039013062688394,61.12580485942527,149.8756484696787,164.45241267342365,1.3238415654657192
66,12.207455079944658,65.89697177900157,150.3644449889822,163.74219670761883,1.2032524716580262
67,7.98862501524975,70.4317219423782,157.25551443092712,164.43361272812064,2.986522415490214
68,3.4537257779047312,65.86126213365388,158.93424298082368,162.38293112979613,6.326444530168948
69,17.58410548760328,65.2989077143088,156.8775718677649,159.7403278683607,13.656439852463977
70,12.44720190413394,75.8025269025402,152.757162281611,154.4894305128052,15.368191646824759
71,18.564378843050456,73.67181535670692,150.31206727711012,150.91278967563505,15.207494219734484
72,31.607925334689252,70.2581823170299,148.80340043657262,150.27741094764775,16.803221079775295
73,37.12406048134856,72.61010657733857,149.1660098465128,149.74469463629305,14.92622339362363
74,37.54456868760838,74.02443344091041,151.1935437956659,148.6726130779942,17.312075822623196
75,47.45408674574578,74.66776436440665,155.4745087160006,148.63867193197132,16.27635677874329
76,42.350852800441785,78.8509164503331,157.77778812553768,148.4928359488856,14.05725694019609
77,44.70368858122289,80.32387894260872,160.67829677483272,148.0801007183942,22.9964619938229
78,45.17754903936348,81.99093840991445,165.68790959072862,148.18632674851278,19.8431555081162
