frame,elbow,shoulder,knee,body,face
2,124.65037750482837,26.158403084525872,86.90645576677407,73.06084402429477,23.31277241909011
3,158.3489888981137,29.32958302240355,89.5536465164896,74.92240699474046,21.815161322383027
4,175.7449178813684,30.019041900356594,92.16053336181554,78.70179243562526,16.154643547195658
5,162.35092454991386,24.210851594102873,94.0080481979706,77.88175643785766,7.911915467781435
6,157.99846495897532,21.337456668925967,90.73186798205886,78.82819412415277,6.995671366083095
7,154.97716340191758,20.39066843898242,92.85590784409344,79.90923363465438,8.349717494838615
8,159.2972589295831,18.178354623521905,91.68105814499405,78.51731898789022,2.6151355922622215
9,163.36528760420998,16.647519328446442,92.34092975166858,79.57300511995807,0.5060911635142322
10,152.47179970687114,13.338246820480435,91.104689198784,79.42334600346823,1.6721678146440113
11,149.1932274312299,11.756869981764458,96.0035517485778,80.69693245754334,0.41031434723577986
12,132.86063507919891,3.6053147479981167,97.12894603128709,82.8301298523059,10.323875477279353
13,111.07197236117194,3.153566473492151,93.04322725501264,82.03009841264127,13.246488425294327
14,89.80087048476328,11.505916305199047,92.3956732180491,83.07156004342092,15.009467355626558
15,88.19697809025574,12.716811835420469,93.24171265308765,85.05602609695681,16.490894043841877
16,89.74449945330713,12.313951308823665,94.99781686669247,88.99316806142797,18.10821413011118
17,74.3300928169316,11.446978160402596,94.17222337351295,90.47459190280259,18.429746789889368
18,81.55183553188296,11.899981779782633,95.44608478397643,94.20905694720254,21.663073721562228
19,84.03641056578057,10.206309986126804,97.69280163451857,96.58011822268637,22.05420990670561
20,88.16639171121255,9.320231040042454,99.41181818095899,99.31571865569265,29.54400684349774
21,87.50849097549083,8.507190780607887,100.0525203003075,101.00361737141574,26.316459748205016
22,110.23144568859668,5.84214678219336,100.93536073276113,103.92446563719894,35.453243275968475
23,108.82640419279106,0.5192271957405106,104.0314552319933,108.42830032541679,39.452586733626276
24,112.25080210336792,4.443736302245439,103.9437149299623,111.55554840362676,39.31627389232
25,110.33702055398656,3.411139257173517,102.73880916599211,114.00332112176034,36.27416795075524
26,93.83040748082597,14.178283724734321,104.28123680215775,115.94618906447955,30.74670814464672
27,117.43472659151507,33.57124278080342,106.84841958263343,119.18430136397032,39.75199045336427
28,112.7581583617646,30.901184560939644,107.8701800273404,123.32582461484121,42.58549991807104
29,106.060951241168,18.383661829287114,111.27729821579244,130.11098745914737,45.04294890527359
30,124.937331922588,30.76494863936931,112.00380821407762,134.85525098536843,51.06199612850605
31,106.782620147345,13.832736872852523,117.20213886499184,146.39240006144382,55.173304447155886
32,134.4023110604961,44.25754901464407,116.90244637452227,146.94202713074958,61.904995319377406
33,130.34904948546574,39.11461575535061,119.8441942775074,151.42402319810918,58.82541964290385
34,94.56168764736199,29.148125709233295,122.40651428176048,155.24254312858054,58.364708321898206
35,88.9169734375259,29.57887345794355,120.73546899659945,155.74811103800855,46.866523648003465
36,79.68131571146786,25.370139316972324,124.98976004242934,162.12234130838925,21.384394566941012
37,84.68551154756196,32.48646107005745,123.41109971675982,161.78807088093217,25.758930942814004
38,96.0492366750567,45.44924252552848,118.91154232203155,156.8104121582565,57.81143093158954
39,107.02972390292919,59.62547891388034,116.02033339784572,151.87630816343054,62.41787255858628
40,119.44727353048191,70.68149500604461,116.37789979715686,152.28676583413014,69.63702091176782
41,128.44873949059837,81.86938000017345,112.65833626452368,147.66651403921333,57.77601163619147
42,135.33006523577498,91.76983239272997,113.00642627151896,146.6829144288182,67.98908177403666
43,141.48272148863774,103.96420249835059,115.58490558156038,146.0430369947069,27.09923734774162
44,143.30190040352272,107.56055091845295,115.99385899320094,147.5720058061499,28.336860377458834
45,144.77055602300632,114.44159746040745,117.93217513468099,145.96534785004894,13.79627110198214
46,144.71997125391928,122.1685403115734,122.4393538815439,147.37191321356045,31.959380486598548
47,150.78080437837906,128.9424227756157,120.32399976341549,145.68649934951532,2.765402383191872
48,153.6934143350541,135.28056378018212,120.94492840000993,144.83389110987216,19.492590608977196
49,156.10534935117127,140.2612280835129,114.39550420299094,142.49408348059066,63.3719147917177
50,157.40359912383136,143.66386967736057,109.73383299754414,139.11458070268017,66.49542092189569
51,157.4514540738617,147.85205147038454,111.8424201328987,139.41251965630988,63.53349968859186
52,156.06685680351663,148.36828078786473,112.68871153604402,139.82869587857874,28.91877007986648
53,165.9791775251115,147.30596111772036,114.25238223076525,144.99975091100933,7.0778142752397315
54,153.03934051491697,144.83635275147216,119.44928799581291,147.54761659150586,13.262193928053373
55,147.73563302183902,147.18284910701183,123.94414253521316,149.96177955163165,33.5417840799876
56,147.15250034091378,149.3988589185472,132.9095186969837,158.7497133160836,72.22287633685886
57,144.9658883605831,151.09708412360519,130.9749183541236,155.66749309353492,73.34268783970111
58,173.65174717980605,158.08457925542265,129.29258004001176,160.9254448387843,8.625012128665594
59,170.42454030904486,157.97134197410173,128.96863734911534,161.74876079248543,42.14396987492145
60,173.23437965148287,146.9266339170034,130.56965202448836,165.5923240354881,36.335614155841746
61,142.55836403552624,140.71647804222278,139.0222944013176,170.30812975245055,20.223985209310214
62,133.49670171117427,136.97199073596968,140.53614673201568,172.2349407317652,12.980802213505163
63,132.57920890650036,142.29336245068694,143.5874693952786,171.05976653592438,13.663366351113764
64,132.67186341307718,144.37532918633156,146.11226865331614,171.8745362775656,20.028979870553854
65,142.1028950021613,173.5602046573214,142.5837124385123,177.38631129249757,8.361644755470666
66,145.02372594302145,164.36107230320542,140.70846635338918,179.72243552008408,18.612040024219198
67,170.57668070070557,150.47148399568889,140.83963901156682,179.6919269484249,25.693103537832343
68,125.23717828440576,127.20547718172207,143.04316208316692,179.2437911216438,11.48602308757507
69,169.22729249774483,155.31740796905217,142.00765763586838,178.66471674269357,22.667997367561753
70,144.40316798206715,169.4323001151891,140.21701568220305,177.57726191205418,41.500841314421734
71,144.3017421733919,170.4035845780719,138.62199254049094,176.5676327826868,57.55673902470204
72,145.3859133301879,170.0347883196132,137.68218946129016,175.51349395605305,68.4996886488351
73,147.06003552492274,169.57522265788288,138.01512274679843,175.26807092439827,74.80465027582312
74,147.17819790055674,169.6760565706465,139.13388877502635,175.82644194227876,76.94633475241284
75,148.48776772472945,168.9444850691309,139.48578745471823,176.24510942940225,79.74878379710486
76,147.0706036516751,168.7283477283113,141.25301505039232,177.92892072515215,82.77259921377174
77,147.98337468945815,168.16123999686218,141.657675650574,178.1314597079445,82.64854411114834
78,147.943025375551,167.79587807600632,142.71312639846374,179.20631168464365,82.22314247808487
79,146.35960760790195,168.0759511315643,143.04315263971057,179.25570072848078,80.61822099956885
80,147.92617785132217,167.20984859957005,143.09112470176356,179.55156104282145,85.59508446356864
81,148.59346431826816,166.71399892900314,142.94873053972964,179.56735848960994,80.58362976835019
82,150.08406119289114,166.56299505985976,142.77975844318846,178.83089353044855,81.40426937413457
83,149.464868263105,166.87610010565547,143.0536940204324,178.40265194487273,84.61824964574606
84,149.1236626299633,167.2493347092719,144.47398369548114,178.92433446677094,85.87991583382126
85,150.75688986992571,166.7522220008208,145.16914408313366,179.0278717886987,85.6360355194629
86,151.45651136268324,166.542013664182,146.96538009784854,179.5858340083996,88.48351545680038
87,154.3287118880979,165.756120249146,148.97015463283063,177.7920892567281,84.64480157091458
88,153.9836352639328,166.16748495608795,147.30814932856475,179.246400399953,86.6726203677909
89,153.56531528732484,166.14134218112008,147.6250306729941,179.25580015118797,84.07511979366348
90,151.01909944393623,167.09534751323082,147.66725606485545,179.5973975828203,83.48199444425632
91,172.77671146685478,154.12977713261355,147.74225538507142,179.74007434956314,78.30944120120506
92,158.68495970947478,160.40110549589218,148.92370225597168,179.14802374931443,78.82748731956372
93,152.1725246956145,163.91185179294794,150.2742937437219,177.7779936260916,79.82839436224992
94,151.41556780027835,163.73827889097754,152.48013029515607,175.8753146024434,81.71596961312412
95,151.7352579863253,163.97485862230758,154.14636230334565,174.99568203792234,86.59118676442142
96,148.9917085682469,163.4714434857125,153.5127761328117,176.4092343731069,81.71997652801036
97,147.67190230968555,165.0826190639252,151.88554801322164,178.18073569767176,84.01188602746737
98,123.98744476157529,135.75643684434456,152.09196780672897,172.01028579245437,44.17505998409041
99,155.3940564160715,139.34157728929273,150.3381087851099,178.0717923981674,51.280979684418526
100,122.76467109395631,136.9070396689831,148.90597000275176,167.8477816762186,2.5462505351059095
101,124.26736916679292,139.3104995292392,148.84278897380517,166.68639942258721,53.498413387899575
102,124.36947012145336,137.26011231803363,145.45147332184177,164.361597397961,76.17429694998964
103,124.25183248862135,135.94113524171755,144.74001134756915,164.9312609100327,60.511457698522406
104,122.94665116916477,131.72419816184657,147.29419126810575,169.1050376695227,85.01197215805121
105,121.26836754591656,129.33984266102473,145.57295049671217,168.22783357687038,76.26346641675696
106,117.61713589500698,127.73622235575381,142.16138124130325,164.25102729545335,75.73359732642962
107,117.79021897680141,123.42341557414487,140.11022942436912,163.1266253670773,69.08867600435997
108,117.79861974396098,120.32432229236414,138.91926870096682,163.0050148573845,62.47616230285581
109,121.44162446873963,117.59105182612348,136.9595254651437,161.80347283755498,52.42408683942642
110,120.87467620035065,109.90491547438154,134.1904747259315,159.76317726619894,43.463749201681935
111,123.28826718136204,103.70575693138163,130.51077351173333,157.68518403335042,27.401777844677667
112,127.26067954457406,101.8169204067867,127.23114774912918,155.80047276244085,23.57071521638875
113,129.23857493485596,97.51666079520045,128.35290447010976,157.84099070230943,18.728994176244914
114,127.2177537126484,93.93014057178486,128.30946092887882,157.8957474792373,20.952046808097617
115,129.8448593806857,89.47287199917801,128.96975841370372,158.89660211365393,14.653101114424578
116,131.85203370054074,85.60293216354292,128.3243869536671,159.28811736646978,12.384968081760732
117,127.48114706592938,78.11280318819779,129.32444796589579,161.10836914090842,13.179462214920491
118,128.51219113477046,71.1712191040339,129.3745546571213,164.43049943998466,14.36365929077482
