frame,elbow,shoulder,knee,body,face
1,121.91547745076792,12.486211505304214,172.88416737906164,144.09500385174906,36.95248626318141
2,146.62860668776636,2.811311355684543,158.65984330890333,179.94136295050004,115.80778052224892
3,85.05267932420864,1.3393920480170534,118.7261311468543,128.38604602017324,67.40422616457374
4,92.4064747138169,0.2244823802200189,96.09334617443093,101.70841366514055,79.52139669167292
5,108.9111736181017,4.8741079080433,88.20894682360743,91.71023603899924,86.58236346423621
6,72.60823495909696,12.217353702679196,91.14481396118927,88.50925130034875,84.3273439053292
7,92.28895218026899,11.558141454521552,86.09638315476568,83.80359163024005,62.17048645218023
8,72.71709799941928,11.900641958473887,96.45052683176345,88.1913756010962,55.200746975128084
9,81.23058220916164,8.006308545151779,86.86873778861921,83.06322729072419,55.7485434591772
10,95.08734491310426,12.552635633507736,88.64660684163277,83.92107552704805,60.69706165797254
11,93.21659334116731,8.372107435835211,96.2065383478813,89.95143694410842,77.28169542877288
12,95.54174270680154,11.463183934584992,100.86385340065117,91.56415657004331,70.01479691188774
13,99.21806225551046,9.558956664669191,97.60999571134762,90.54556954776666,65.37265948419827
14,90.95416919389497,8.872479277628443,92.43530892965838,85.73211808496373,67.53186123477968
15,88.08387115620006,11.411141194046014,89.10492504200268,81.81934134562432,67.37413293582102
16,87.30698459365279,12.95577987124492,88.52153017839157,82.91701745083854,70.13709248548383
17,86.97647752646618,11.857081868525432,86.483509441368,81.96083765061708,67.67806810038138
18,89.02910869817758,15.595334097013934,85.59486012890798,82.02826620642169,57.37413785355898
19,91.16381359232399,19.332844041204726,86.00973334447362,82.41995961718963,48.893830816389425
20,87.0136893253109,19.360801024708962,92.7660864115032,85.38233790375651,55.59052707089654
21,84.56395183931805,20.20760082071198,92.19564556288199,85.4433327871057,48.697528439545124
22,85.19260697863648,20.422989855346646,92.07310736096662,82.74270763058063,44.43043831861405
23,89.8504542137167,23.91515001804929,89.91724462237347,80.39921338033885,33.93755837645119
24,88.31954811851489,21.905416440721,91.14033446232085,85.32897241280826,30.985653803339005
25,93.24203134429598,25.272262025281545,87.37542299666919,81.71210425178889,24.494612714037014
26,90.31497652021127,24.111362762988453,85.51530120690961,79.90935717643949,21.288023411302813
27,87.26824493084013,22.392732427764564,83.43832331803738,80.29302883810263,18.868689644930797
28,82.66009983699843,21.68776853812794,79.92452382682224,77.89864736460015,29.91134605900396
29,82.27883328706481,21.546257160027704,78.3050264604855,73.71869118553985,20.392109073266568
30,85.15601995538928,22.473947804804464,72.11428839122505,72.3220568000596,33.545729143508254
31,86.5374526623551,25.65314027289434,75.03210587505356,75.41368335719311,34.03663174507113
32,79.95728558384525,33.19254004564193,72.51932485587436,74.18018294521397,30.246455829703905
33,79.38258434549424,41.80957093515977,55.00608508963383,68.23269168405848,25.04423118215493
34,79.57431126253294,42.019843255332,57.2560712441742,69.92337579147333,18.459099608015606
35,79.56271948493179,37.383461564520225,63.97910884751229,72.4795120216599,12.120286625049971
36,98.84352912588565,47.58359421678786,68.79582991510239,74.45890551044768,25.894330572609192
37,106.59597067316565,51.524120136041105,81.76208172609346,75.90274444849088,28.45255609298175
38,111.01563544131102,50.14398637027464,90.22501620016843,77.45677039998868,31.962347488816192
39,107.99562206343924,44.327480054919164,92.92598478013574,78.52065889070191,33.82784061523921
40,108.90403800430326,33.9681716262551,97.82776698218186,82.1075235428599,39.80621709920359
41,107.77518470902561,33.76050209618581,111.60264997785143,81.56004084017457,29.48390144473882
42,100.60196989375362,26.364989254456372,118.40818802497989,86.22022078083549,26.044636225933516
43,107.97032413189223,35.99624544358654,125.30155041138313,88.38974327505751,31.6466430401008
44,101.32343208413823,24.17778645241667,130.79672985537337,90.7800350915032,42.271702936877034
45,108.0252112283977,53.552681555603655,133.2383293779289,86.96097445875401,24.617223721370905
46,104.12945030200237,59.31583715709944,132.0366702442867,84.77275777962467,16.90186157978939
47,110.1733113094391,71.96960907692515,125.87176448950862,82.61921588024508,13.33471526578013
48,121.61349337782448,72.94012043984681,123.32544223112446,85.63964530415245,20.010914695405944
49,136.73031794774738,85.66690840079121,116.39547746354226,82.64613447400671,10.375266620225847
50,131.32529996058088,93.40861101493776,109.60984922290237,79.60655132170349,2.3099795020877076
51,137.09756082685794,93.13013627977335,101.58264490978223,78.57590929796416,8.171986211514383
52,138.2836174019069,96.12145373739354,100.87762260386289,76.97858843885936,3.1362955759404287
53,141.3919370600956,100.91353949820594,94.46319546967996,76.06121175029446,6.550788150624466
54,148.26620164826477,105.00153505819087,92.1679377423714,73.82770748807187,8.992032908643655
55,150.41232880391982,106.12251396382086,87.0048549708586,72.43127962668866,9.460025743437399
56,156.5410143285819,106.86210946818818,84.32954453329279,72.62193454352222,11.854157903021916
57,158.92269596272556,105.93110874942407,83.4559222022629,74.9599479312036,11.587653996804002
58,163.86942771501046,102.87282442660727,83.97884052447597,78.4661614966481,3.4777036769472875
59,167.7421250055496,96.74803407465798,81.3284235574451,84.55703892772898,1.800088375833635
60,170.0398258318377,93.18537002905893,82.47753418519704,87.42816511657,3.608093644912392
61,171.89261124186638,92.00405028151737,82.31374557624348,87.4883444023801,8.379125107159135
62,168.06514612077774,94.86289517504879,84.09744468068455,83.61850776593617,11.044157254340229
63,164.4495787315198,96.67731699661464,82.28592970556822,80.81134986400998,17.383732459784586
64,164.0706845338093,96.61275627650492,80.75183006587794,81.15166760999561,12.212468970051791
65,161.56924017598377,95.57305456221215,78.85510676263887,81.48137832287955,12.758221998785041
66,158.41964507702457,96.65835549831974,77.18434288276501,80.63838360965575,10.343842826101566
67,153.67351621776214,95.62658466087557,76.38508474047622,79.8601709217444,8.898101529681362
68,137.6261642245858,92.47671999311017,74.42545765260886,75.60625996311026,8.407138693111508
69,102.6561610530664,77.04459340906318,73.73074082535096,77.39947452596397,35.11015050911537
70,102.00438959064923,77.65263528602999,75.62126142697319,82.27698807996659,32.86475719779554
71,107.20719155115182,91.75723927720571,77.03630957783723,83.639277529053,39.53924103195738
72,139.09391063290502,40.63368618429601,77.7253944544936,90.10117705275763,42.394308926915514
73,136.0558098456849,30.48533050576143,76.61742009653011,92.96647690299262,23.24914679562401
74,140.88629991627448,35.917940767132386,75.25037776492609,101.87363171885606,32.51749046175159
75,19.03624232321494,85.01125643330931,76.15701962922132,90.27509002690147,44.800999978131586
76,9.373273191401498,98.20721883735918,75.66841300193934,89.49366672297474,115.365336600534
77,3.6929784978638205,101.97651945305624,75.87805495122919,89.67541064936857,134.6045824783894
78,1.5465082853194199,98.10285288014623,74.50343076352902,90.18562533819876,143.4039762853301
79,1.5448139320115553,97.18660919295799,73.04048921114442,89.790335472396,130.0426894900423
80,6.2226680212089285,103.81814292460166,72.22021371103642,87.45689115108912,121.10692458259803
81,10.609177409341655,105.85853493113036,72.67723137347464,89.52228312234989,89.11012818269398
82,10.136711615481225,103.19632565682763,69.99830174839234,89.4687315894609,93.67515363713272
83,17.485395201422865,109.7221618946471,67.95086881319419,89.36825784083246,78.4916974326481
84,15.498639639918954,105.81195062342934,69.60121409043165,90.28859430549589,81.28719715108684
