frame,elbow,shoulder,knee,body,face
1,164.13795332599946,21.470072665042686,144.80154234175754,72.79271210887626,27.28582845780497
3,67.83933217036669,10.528052865787906,101.43417772024921,96.68501529494586,105.57740626613219
4,60.19396915916256,10.599076135177116,97.15910474293285,94.21624692970659,101.93011754820219
5,60.60035144852139,9.78782943964888,94.86993370063415,95.98304544200955,98.171479709565
6,61.3920434483285,11.433237164955043,94.66704311153035,97.07554602195485,100.5167771592906
7,56.32257694297472,13.157240961905506,91.28427935470589,96.58028677702144,103.00110397907196
8,88.62626033805346,23.99517963894231,93.63757266227547,98.96970199551201,104.64206014598884
9,93.26869443622785,29.232959808035794,96.78740056613864,102.01310793357385,106.3420301283642
10,125.19554292663683,40.166758189056715,99.1429578398473,103.74708722439115,107.67493844838714
11,125.74648711378583,34.60022400358884,101.04900972666796,105.83198216810372,105.37198220558622
12,137.89600619799168,35.210219631117674,102.74987161190549,107.1534149895569,104.16166110531802
13,84.22156123515104,30.23909712109553,102.23987180592732,107.04484544032971,111.7074105185414
14,65.41500527153767,26.943598490960397,105.01825214320316,108.46736620767982,113.8890314658828
15,98.74907035378939,25.52483696892818,107.55707856454463,109.00752978300135,118.10550176747435
16,42.05140551385046,25.371345857449256,109.23500919988255,109.76739559580749,118.0494862011765
17,63.37946288685536,25.68773384845626,115.18065946897914,112.12712991773735,117.45168145519025
18,87.5258104297777,26.636242429095393,118.61686628955988,113.5168899217352,114.95836389263675
19,122.8763634812396,26.78826626676162,121.40023440218421,111.9073353940919,114.19041743124117
20,75.34440505999277,26.104397987272215,123.12047842646524,112.95013503188981,111.82539102018214
21,163.05672203382593,25.211281139082253,123.66011496618965,113.6688158225888,112.04856236638923
22,159.52926993124044,21.515796835944354,125.80628439549426,114.29796402687495,115.26678695122806
23,179.30842842446938,16.060828148343237,126.14303734956079,114.48328536035031,112.5441175523803
24,174.94283357050375,12.923525034921031,127.12953811269985,113.3666120086787,109.55055475353936
25,144.64096756098195,6.180020223566774,128.86160947090482,112.66661361092663,98.20426032408704
26,139.55378984333487,7.41345837004979,129.25763561730994,111.23008876400061,95.16460686300684
27,139.60036264603846,9.475717496579264,129.14611599735628,111.20038048324733,87.18356177576987
28,146.17149233038305,11.275578214513764,137.93292588821876,115.2698592800465,83.35223564740443
29,146.2150784998507,13.28163325264384,136.47031645418474,113.44391983104364,73.24571885808365
30,154.39781997689946,7.687449518983518,142.61126779185642,116.92882739561347,69.01546478540689
31,153.14459925470683,5.53081145988247,142.10132875323418,115.97649471745883,66.40997632085231
32,177.9152875852509,7.8164644469310325,147.3074544879926,120.41235120061455,69.42695459713565
33,166.942189224113,6.630636317478162,147.48882807439358,120.00605046625235,71.03248648661452
34,147.5076183126606,5.638149321225083,148.18931010687658,121.22667023511015,78.26499879640772
35,140.65663303458103,5.57151057738676,146.27383166713756,120.31783238262466,78.6951332883965
36,139.24129781731492,5.232707724002375,140.35567120599438,116.69137063946512,79.06052487424466
37,137.04836893216537,4.953701103627892,138.14722510165583,114.77065452572022,79.34672603654496
38,131.77254670327952,9.22457748997581,135.0065444638908,116.7856736739931,67.19995710959074
39,140.04403597736945,7.1136894728219495,134.12963327656826,114.84784193919023,69.13356519705525
40,129.42585166343383,6.920307756361839,134.30162450137934,117.15337703429441,54.15629005099453
41,127.12583104708017,6.4202079332770925,134.85350248165298,116.89375026632857,58.58457991739465
42,128.67864850506933,5.9829124456686635,136.08007003074647,117.09073377830023,62.07932275721379
43,131.84446560066715,6.416179949634268,133.43373605048347,118.90670089011839,63.18553082143728
44,128.86050171788085,5.474115259733258,133.00105740876984,122.15599229219335,62.7133171477854
45,116.56838042494155,1.4047670562402625,133.24001546881922,121.37019041693178,70.391358766846
46,101.50114561262336,6.005677251168155,139.95447137629395,124.11583209459921,70.26016257356719
47,129.7039883716351,0.5255197802596696,143.47371952562435,123.09197142482138,71.64069669717048
48,129.12372458520804,1.3247762735073967,143.75338682585928,121.6114584659505,75.01047659260757
49,125.15176772232257,4.8579973055073555,140.3663339103422,120.56771834100505,72.00948266373496
50,124.80415578648012,7.271150371319198,140.27382031246864,121.59839912813142,72.43160269397384
51,119.67563132885147,9.46448160463607,144.19238303281907,122.97856288621614,69.63388352982224
52,123.41956577205724,10.388387967419241,143.976633383376,122.77797437196108,70.2050551933338
53,130.79299011337756,8.46069908832661,144.3469400765256,124.93657888515528,70.35920412514008
54,125.9342515440182,7.535182715804527,144.0573719393252,125.32187238921098,71.66132316376707
55,121.07253780324857,7.858745331043677,143.60977211766794,125.03389049960217,72.08430511464951
56,120.93950954132896,4.869961261531612,143.29074336275917,124.88502998081894,72.21523504499771
57,115.74511955602392,2.825499477437246,142.81337722698655,124.03209659348192,72.35453740417984
58,114.82820365668448,1.7618889809587825,141.93858961270402,123.51941294638232,68.98736098806205
59,118.87539229681286,1.2598575057084094,141.74182890924487,123.94155919167173,68.47401486690995
60,126.07075632294311,8.560043496578247,140.11248902456393,123.274717873011,62.16428524553755
61,127.30504014498695,10.44894862683492,137.13271685052095,119.66266166471132,55.38273159867828
62,122.7416724525059,9.772153699655021,136.64446493361828,119.30644323787598,54.97880277172227
63,119.66338803685579,9.997583807524068,135.13244348888068,118.2318617892288,54.179382388094325
64,104.50178848135477,3.3182519355054945,135.14718378326853,118.70951531571251,56.32591478329271
65,112.31300073389636,0.6811291439141334,136.48003064554803,120.05557443641227,58.2700969380638
66,110.7268772188099,0.9763707659246526,139.83582595649005,123.17510046207795,65.09494861740654
67,111.39046780409319,0.7968741091159642,140.8760310723834,123.72252470667556,70.57010343868023
68,115.95619046509415,1.0696671988659787,140.79216600725826,123.75852510397604,69.25488499335216
69,114.12486831016207,2.96002430866537,136.65667435966063,126.40553423618138,52.34070736158782
70,51.967696444059925,5.874640012238785,133.84720042796516,129.36777685677967,34.5520058850786
71,165.27999583831672,8.872740815530596,131.8248705163708,129.0291066047905,25.723604140781177
72,157.25242432276687,7.469734706353542,132.26750266707256,126.28681737938922,27.5089962819666
73,107.2885457127503,6.245283484944909,132.47089570967375,125.60765498984344,31.163319615577038
74,100.65084004121832,5.912762306891404,132.29482589879868,118.42863553105781,36.28223354652225
75,101.0102769332783,4.618267616799935,131.22944607171166,118.23207768551612,40.035367611343474
76,135.55177505533757,8.07269571074226,133.94519815411678,116.63264103100268,45.24491284357232
77,139.8153050707788,8.184759964039344,136.9070075572131,118.15523819746598,57.42863388138181
78,133.0583967340492,6.163471859110001,138.5557704158188,120.42968860040405,63.2718421733955
79,130.91295369339608,4.934714450132422,137.42766406866016,120.070657627178,61.326286898426815
80,79.35212672960535,3.442118697549475,130.92839929916542,123.00569620547013,51.24914431774096
81,116.52685071886216,5.206098878962327,125.49616715421556,121.55437885015046,28.515978428407493
82,126.18886465880483,10.717942389939306,121.52216536250617,117.92441480404248,7.281139737690453
83,130.3357464847171,10.768615426689113,121.71720148033242,116.6766694651676,3.2021950634344654
84,111.1877876683192,9.164592619267577,122.32295848909362,116.6558437208046,10.593457961875773
85,118.05831862539375,9.502029549938573,120.30021185407684,115.38924491880069,14.96096127161173
86,172.0474406966667,7.576102117311744,121.6315769652303,117.9307576005887,10.74948323664226
87,140.81579599418868,11.821546996651163,124.18443069979166,109.04310928881125,4.620112286027438
88,175.0909672996364,0.2943237372905783,125.28232030891716,107.4523073088329,44.64223897381856
89,179.61775884523357,4.941713182586564,125.24518005993521,109.80485199443012,98.06511745595992
90,179.6921393610569,6.843654398498677,123.86324036035356,111.26341869395698,108.83771397876359
91,168.41589366015853,9.037515667664723,121.33043605429208,112.05689084046861,110.88426626722332
92,174.41828026678894,10.629460679646021,120.30123643956318,112.42422666852912,110.21808652136585
93,179.69430970959547,10.20605841856155,118.64677079307299,113.00891343171604,108.14341365919884
94,173.107196777803,14.507842165395443,117.989356408614,114.07498041453314,110.28962404031455
95,179.07427569889822,16.01052861883478,117.49173606892339,114.90748890459257,114.63190853549304
96,168.79130606554227,19.46734452644565,116.83379025752944,116.39357048795476,123.09996958416184
97,166.50860854680803,22.130374389798337,116.76169710962556,117.88976961999947,121.45872719290941
98,158.96680854450895,22.585195235524374,116.1820671757497,119.58871906790789,115.60067885739483
99,148.762621496898,22.995028327190823,116.16215454925637,121.09740875789583,116.44271403059176
100,140.4207300477279,24.302192069136414,116.78244502468654,123.22532208953395,116.1795487862897
