frame,elbow,shoulder,knee,body,face
1,137.85340906598168,9.517542416275322,130.6878050211948,70.10969442559191,39.15250466603351
2,159.68879688715168,11.74266345470253,121.35549266363356,96.11126123227366,48.03309461981553
3,134.19810358623192,13.63899067353863,161.93085686934597,151.10430064006957,49.50986120046002
4,124.24594127506623,14.39257143149456,168.46559491936247,153.59556388026823,56.28816823941986
5,119.62816554701197,9.871076648964863,175.38559612108853,166.39294403572944,58.46411054829019
6,102.95527798167319,2.615778334170884,174.34886636308207,170.11064765276595,37.61097779019781
7,94.35261168621261,3.6580087011806395,151.56175818195553,179.6387336259862,39.85105351138975
8,83.6942805154952,25.625398121401616,129.0177573018749,168.36213243048712,58.35574995308991
9,83.37059907606496,8.063672353298786,123.75284634384683,148.85018933482468,61.9759719476242
10,84.6602840781229,6.4787197206585265,102.2804673120254,109.7466546624645,58.984772789625424
11,77.71451289748545,3.4364283818459773,102.65046959076747,100.48508086259056,67.73168486364614
12,95.97077178712446,10.897242744687542,87.06067422455308,85.5930913126579,65.4727522240214
13,115.80237917684727,18.91028712364209,74.22795477948446,75.85844559415591,93.68157876241992
14,122.17503028563895,23.795261952129508,71.35607261562402,72.18175494627516,94.60275910120441
15,111.90149042049066,20.996703608768403,71.54552506329071,69.1768653063685,97.11006768640323
16,121.504849049225,23.19903410348202,64.10113894378684,67.18543677998935,102.71872647367957
17,106.93564561423266,24.138139601104715,68.58148537964657,66.92087162823687,93.92575406290842
18,113.67825750212819,27.416099863949885,70.59401439783926,65.39682987929781,104.92237476965312
19,102.00626081096964,27.60898660056123,68.36225252622266,61.029405640234025,101.30372116509386
20,96.96193816780497,26.830452393301748,67.45205280027096,58.575615243541165,104.23709477995382
21,76.96052551442224,21.570959770821087,61.604912462607395,52.83063569075765,87.74190661343266
22,82.75035632793998,31.886284738649696,66.84881085221363,54.33382375908902,93.43567443509431
23,85.02263888418531,29.388036783662297,68.75744647633435,55.169571489175,95.36585307103542
24,79.73990452173983,34.325607146286075,72.23271871040825,53.46957880411788,102.92773945177112
25,90.3236625289088,36.582600317974304,74.20421415150838,54.37660999603437,92.15542571434071
26,85.03674865446649,31.22732708370153,77.8921741969896,54.190758109797244,71.55073227250392
27,80.17491357102155,32.39296207466316,91.97339818391484,59.023118658400385,90.06435353006646
28,74.13248476352344,31.250101818189354,91.29773455976411,59.84279563873804,78.33022266318335
29,69.59006469994357,36.643266978184556,110.05157655920574,74.3955144144807,63.88830774663796
30,65.21314089077092,36.0311463166903,113.81470519890863,78.81716291026481,57.43165199191196
31,65.70945926618289,41.93695635686668,118.58677312877882,83.08343794183429,56.95235066310556
32,65.35333845687863,40.84692507183341,120.39534770032071,83.69604481450628,51.46973493554964
33,64.07483337487798,41.388500068533375,119.15731516230926,83.10436663750639,55.29099078647903
34,68.63850935206705,45.99028711015057,118.35771495923295,84.06213617452781,42.72690788914167
35,79.02744426321182,43.505652873539916,118.18168738700541,83.34970621714805,54.627970265633564
36,84.51420417353175,46.27184389817669,118.83822961328283,85.64655522191549,58.46772741772128
37,87.34535992723401,44.305184495543024,94.43721146004314,79.08759137046076,51.11649800364086
38,71.3014635086178,38.69738511258698,85.17001824047287,77.48557845871771,65.33337282500179
39,68.31517550619331,31.711176066979107,74.80413437301719,70.97225682194788,66.35571972766968
40,64.20497420293151,25.73104033939037,74.4071639680226,73.17082285739593,78.30752229297957
41,103.24375877303889,30.82640275716474,81.77911057948812,84.47058228309712,76.5644096684253
42,103.72710694314782,35.508899532075034,73.23466311941291,78.65469050390708,77.2490336024427
43,138.53276536893807,47.96596223714726,72.51145233204369,77.91816834354692,71.39881725798426
44,114.49194330809817,42.50471745663081,76.37496924683425,82.40399282471604,74.66449025097398
46,147.63964361113412,20.737037525222963,83.1502926803701,88.17224497932338,76.99923233919128
47,159.3224724884065,26.84988512511441,83.16696091636327,82.77830594848973,89.9738261938295
48,138.34790905215823,35.122844958484585,80.10154426142138,82.84431426593416,84.59966086796521
49,145.18613769230132,36.8115054188883,85.58167557728703,79.78366989428268,87.06450388251449
50,72.99147233686168,26.43424849381913,101.81247042883155,89.95262106898,91.34887390665835
51,62.41166680970518,23.88558330739722,109.39530241635529,91.16971155286947,90.60460090996224
52,53.98558964414979,24.637523302786903,90.73559773311868,82.02729646888042,91.15994708735934
53,43.5659496953626,24.630235656329152,80.61782725311151,71.75926225755776,92.106857987296
54,45.86247284399391,32.904061970377505,96.58376488114948,69.55891117837405,96.31877540461153
55,25.5460004567926,24.54308512206809,99.65351367947237,73.64197952496211,95.26912592148443
56,23.06280464135194,22.221083461476596,109.98465678229181,72.90778139479343,93.67419561512645
57,15.396961736587945,28.527023702047554,90.29733920722013,53.51213650305798,95.06624023409324
58,142.03611677733122,30.407667020387183,98.42416812361762,57.514918337088375,96.15192270281972
59,131.71505434680938,32.32633658741344,89.52695786909511,52.5068429460983,100.52883760957707
60,97.89357486262207,34.71438854676189,90.88983803752562,56.97973159665643,102.10293950329117
61,110.06849847028724,36.12594309977406,94.37136192015089,55.533920261911234,100.05255584300983
62,118.5027874193728,37.171591484650804,97.23701753158197,55.069963101713036,100.13065464945026
63,121.2373305945749,37.94590051680232,92.3968821822231,52.13430090139647,98.72074442480448
64,133.33362378912892,38.10385031354993,86.26004380753415,48.24716943129177,100.36120579735899
65,132.16855803740538,37.54296354433188,94.15652861448157,54.41321529038782,101.74377393245845
67,86.42644634669847,26.181143391442433,143.52480703320674,103.05352380731927,110.1710802269181
68,86.66490832625954,32.19144945815745,64.79124123989065,47.730358699551054,106.93717012380472
69,87.74425789185938,31.951100183402357,65.58332133110778,44.35213011396598,104.28563463334041
70,90.15331889733284,35.81898173455291,65.23921758262631,40.4872411989949,103.2472676954622
71,111.04892726497971,40.546032922866154,76.41345918001119,45.324978661978975,102.07402972036726
72,98.44906569444129,39.64910004114609,78.19640578305825,45.397125938559086,100.47047294293964
73,105.99283184276999,40.48776083794177,77.94444922993011,47.725598540255895,99.41090356171867
74,100.57318051740674,39.96779585317201,77.00456198869944,52.14908858213627,100.53568250617684
75,96.3293202218548,38.07219520970546,91.63707850557442,61.10886307362241,101.02586105180654
76,96.06096337970024,37.609078352032626,84.41300754549812,60.378336379999425,103.80166897264633
77,107.05496423768503,34.39161418380784,83.72251252772656,59.06217445454486,106.1509407809817
78,105.31881199185992,34.45032567285825,92.50784040832733,65.33141630825266,108.10232040410145
79,103.39246635921063,33.66029915468974,96.09562107010943,65.43565836313702,111.60707986857722
81,156.2502690188501,16.675430305780818,127.26590433339062,91.02695867561798,114.53128216528788
82,97.65715100999995,24.580231511995816,133.3355812270587,87.92221827265794,112.88072161955293
83,94.04473817022108,32.106639777644986,121.35991490265184,81.99615178609247,111.61825085322687
84,94.31866895222208,31.429090606410405,124.0445534135447,84.89232125525521,111.90236233735405
85,93.0157849062279,32.1614266767651,107.43221064276216,75.86622015490502,111.31624839275105
86,92.66946919690389,31.290248335601586,133.1718825371387,87.51211042384608,111.85631946953464
87,93.19060477699753,31.702586301098034,126.24075420507413,83.82846646775806,111.71603341150202
88,94.92372025571837,31.084987813382828,114.78292787906375,78.64996539001639,112.00802259213967
89,102.19662247463077,32.4548451822594,113.02683579968928,77.36044651586968,113.89237477903467
90,107.50785749124182,34.343315805762344,90.12928664560597,53.51351324034076,113.91875180635077
91,109.29134151544625,34.734157922512395,91.34322116562304,58.95975038987598,113.31111002176684
92,100.72697307297852,32.52063349053911,102.03827290833793,63.73101473479788,113.50551748244789
93,104.48536635153135,29.587792458134597,99.78751151902283,60.37998984352153,114.24936248171991
94,102.22453457727448,25.70716238551451,108.20412701368555,68.73309047193067,115.342326212357
95,119.03799637544554,26.659496498891006,90.73331459734892,61.99395184650262,115.36032910269395
96,123.07357867521526,22.963912275932742,90.28172109890767,59.453559168613154,114.71408700845717
97,123.1228454878565,23.82072283791775,90.96484706281994,56.50403001165811,114.25041641090627
98,111.62969645001212,22.059233653174005,88.77729605568521,53.329726133294606,114.18405476122348
99,114.98542475059253,20.18271571860925,91.65584568044069,51.924780502385985,114.05341014487581
100,108.05748164071122,17.121414347778586,91.61802360960772,51.17460011404545,113.75790085204267
101,104.87168889831923,16.863411755228082,94.78548939024883,52.03362925091631,113.84227193280066
102,103.06077996542473,16.85925402066795,103.43897189114867,55.20349890126002,113.50899891066686
103,112.00932210683504,16.883621450666194,121.65328193379302,66.8959469955467,112.92918797014798
104,115.72064666590342,16.091178884086705,117.88435824763947,66.23994455433542,112.76617604609473
105,108.39308602796919,16.591166530534863,116.77030750592246,67.13353580676535,112.48728884347204
106,111.8558416268688,16.995308293653935,113.78176263947213,66.79350634579288,113.02084830703777
107,111.93932154396009,18.356368416744232,113.23828430316362,67.65628663260553,113.11104712445177
108,109.22425457124274,17.11299790385509,114.43372107055205,68.51699960090899,113.2426465726997
110,137.41073753562767,12.857001022672573,164.74043550880597,117.11104488033598,110.24501470549262
111,112.62563667446298,15.297528065849916,159.72884848634195,104.46582515663941,111.307860222447
112,102.69597353510989,17.593953131499106,129.54971628521952,84.4631111590474,111.28269909630836
113,100.54819208385243,21.84962972337215,123.26863644874311,79.64520052163806,110.79339411184836
114,99.95228628940919,24.142683959738164,131.01344626270784,81.32587520565599,110.83060688284894
115,102.7376017610274,19.48143666211911,137.99206262094467,85.79194658325014,109.68674817871153
116,104.14809269286098,20.4150892356095,147.2673017590305,89.83804420791787,108.0130626634124
117,118.54257404928435,20.48182265791069,132.1524599593559,90.15827254934035,107.56625444157393
118,121.71158934949517,19.597475812020296,126.02651353979178,84.12373453946745,108.55143163550392
119,122.38757685614578,13.451567050320934,134.92382615727985,80.79247897262111,107.23912462646055
120,151.81319349086414,17.122974992597047,141.59078819512834,88.09247021577583,107.14544417993511
121,130.54513086799057,12.179751925133209,153.50961793013389,94.05187101762954,107.67504816419518
122,142.24293603467223,8.204331218470188,168.71898873063827,97.22552259115801,109.01612227999914
123,155.05051168068348,9.67384716137467,151.1492290605733,135.30034983061785,110.83166612685528
124,157.52577542254645,7.902628420029136,179.0238036846103,130.47764595836986,107.13052169514478
125,140.1729405093542,6.555372207339374,175.49318822015954,128.8646177960405,105.01281228804399
126,143.33708279158873,8.759211238779086,150.02306905803584,120.7712745059426,103.50940224640772
127,151.4133506354265,9.230372112612901,151.29769190790964,122.52628521691283,104.4020496161005
128,164.88497507673938,8.862245600753129,137.14707676454364,122.22813048023589,99.88213166901141
129,176.57342334937445,9.34690893151808,145.82951295638577,124.36303482642612,99.32607709359849
130,163.37488598545087,6.8329721119366935,145.12024381317948,128.82432254492844,96.06150846676098
131,174.15717248386798,6.0050401595294485,145.4928440108127,130.519177688406,97.48705549076061
132,179.77186152520562,5.800005126829863,141.8153656717127,129.87466940493067,98.35095069823393
133,179.645646158457,6.483396363966473,144.0617270043906,132.02802709006883,103.93838475693627
134,177.3755362989471,6.277537946851062,143.6050807109325,135.11729672839215,103.53722209689522
135,175.04536448112498,6.539965591438088,144.69327388584608,134.45657696757678,102.09385107084637
136,175.8017915439386,6.770890308292832,139.84980749200645,132.78572041366604,103.98476232701671
137,174.3570967392983,6.248148491035193,134.46758363877655,134.0197948114933,104.59032438598001
138,168.79287894313677,4.925217772577455,130.8710244106973,137.28721976742892,105.9855995404773
139,169.08934721107087,6.574044255888826,132.1534578695875,139.6727040302228,105.90470508373866
140,167.92459129956407,6.827222043247518,133.17363231954334,143.37137255724073,105.39220148691737
141,163.33656508048978,7.493226137125779,135.75834176542097,145.1906284395157,107.61894194984032
142,158.07609215141667,9.538677659145725,138.12826463660684,146.50728110604754,107.71380130311167
143,151.2615854167628,12.161857264373383,130.20454007005415,142.0713452656445,110.04411714813165
