frame,elbow,shoulder,knee,body,face
1,142.08622242055603,10.787615615693683,175.08573210964275,146.22962039924988,102.89521555846159
2,149.03596530412932,10.778461706324961,156.67990286079757,126.36943249431278,97.5325204967944
3,160.27246208619587,9.291556172917781,151.26092351507774,114.4116958955169,103.9847687345096
4,160.9525721016818,9.786932195375325,116.99852992864366,113.46548828602485,99.77389759714254
5,154.55668287729335,8.572987841039277,120.33575693905739,110.24528162118744,97.02570307044067
6,153.23824250455672,5.995936928220547,115.12724948407939,108.57578703590073,97.84920749445541
7,123.34918292563076,2.7841160523187014,108.4730367206358,98.97469100720473,100.19804279907021
8,121.44519749161445,3.4647000401113215,104.2126962052278,94.40481231844936,106.17217028635622
9,111.19094525681119,0.009111644194591506,97.51343370855909,86.08119806148945,101.37118412869279
10,105.20074330023188,1.738011583781293,95.91651875036048,85.25994785853054,105.61759386255974
11,101.17151171533224,2.381955614765623,97.732448232595,86.09336148083848,107.1900774123715
12,100.73656988616469,1.551628293678436,97.12992494192359,85.09368561514862,108.01454023819787
13,97.74515637189458,0.3611778117464143,97.6592166063907,83.40875159960909,104.5758516051499
14,92.16620594262521,0.005718911643401373,99.3605283429838,84.86693023543229,104.35801490428366
15,89.3312339836367,0.8796115692800882,100.84769445368592,84.84996627554112,102.41224414097525
16,83.84846969399955,2.7909772679213516,102.10035664701385,84.5048594875091,104.6484009929348
17,79.26392659685888,4.455885880413556,104.37375990756924,85.31853208221239,106.16431923691232
18,72.54616342698881,6.478809079301255,106.06062390980942,84.36381748041377,105.72985514519507
19,70.76476828750955,9.906695981868626,104.60448179424523,82.29301691399843,106.18114851884482
20,90.30495339653612,21.29893004314669,104.1178207065116,80.88327837659882,106.71060612251821
21,89.39907890443787,20.370800208111085,104.87069488864704,80.06881176376106,100.87493542313155
22,109.09234300965527,37.267531817629006,104.55476066491904,79.45746074468614,91.02946569987637
23,141.09251243393695,42.744731967133035,98.16787394362964,74.77446738453271,100.22671571698379
24,94.77999632320851,36.43400952896596,97.27122104081724,74.47908178709561,86.27719256253215
25,149.42346478317458,58.642074656796055,98.18997595393711,75.04103631521664,91.55151464515961
26,111.47356203055594,54.136978689102676,93.47848062401573,72.48776555563896,90.64492316606169
27,118.86309823112876,57.9425586953877,88.65456013147183,71.09489511672457,72.64952381410501
28,102.34422622608037,56.13139562711613,87.52123510178772,70.00078541945429,74.49927389662605
29,110.2331482079558,61.42027229177984,86.31991405809046,69.98995738814712,73.79249683712675
30,109.2075142513801,60.59626223054458,87.6380000894916,69.47047381856453,74.21887472400181
