frame,elbow,shoulder,knee,body,face
1,80.77865755111297,19.961001381511906,90.75892731787035,73.28363659825966,41.07154607820739
2,91.86138819892285,15.744867847485176,87.21586152233526,77.77841065259626,35.86757484909134
3,131.81342998031812,26.107112596004782,82.65908124805023,74.11758074697678,58.54192700001914
4,119.3209583031705,21.721065993693003,80.32385161875028,72.8420919520009,47.294103590683164
5,119.43697045228825,26.943094214204617,85.3662271284722,79.66305683497588,61.668310729950065
6,118.49318006119022,32.99239627047035,88.10475640715643,81.79973080105626,54.22102030853091
7,122.18634210312149,37.532230125144615,90.40090881139534,84.78119540555141,68.42545363874137
8,136.20676727135316,41.48302680352482,91.47411605404461,89.19814719850515,53.90418720594391
9,127.51699639236294,44.84444888300206,91.08072998106918,93.54685490795143,39.24980398215621
10,123.93813398910889,46.22660242708933,91.23149452518199,95.4634197181348,33.69274700553461
11,129.95319875572082,54.80221438800351,91.51776550698253,94.55242045623973,39.237806635367576
12,121.89570717318969,52.592752984671655,94.72572497209494,96.78040355980563,39.130885530347996
13,119.488948426848,53.812598522291665,91.2406392850182,95.36436824372095,46.741458931362615
14,135.93019547744208,58.21240679530403,96.90388799309171,102.17239318141709,46.53920056266196
15,143.71289114587313,59.52731893741253,100.64526558368436,108.06587176074142,34.51980686325004
16,149.45447411352984,69.85504356587673,104.62896668704637,118.28214340959663,33.516397573874485
17,137.04249488949498,70.75299323448964,85.66504617535696,105.91647707019685,28.243317138521775
18,113.32946184901604,65.8969508820201,104.52852068889503,94.16686219178145,34.824308363299906
19,89.80752136511752,46.327830195946376,94.62711862211569,99.9596431033436,36.11105121223028
20,74.1601427794765,32.41629122132686,109.5305808108296,77.36658246885487,31.923999053832045
21,61.731881281197765,24.9175334418661,77.86565113429118,92.2879699087183,34.73195676739266
22,61.085645816806334,22.639702305168452,73.32895382444646,95.51577779895534,27.305564099292766
23,62.47573594097192,24.594571409757258,66.75083218607685,97.40646802538893,33.018723022916504
24,66.78287816995119,28.1024841856078,67.10870275219514,97.12018359194646,40.718018232117856
25,72.70987132641534,33.90267729902921,56.906971525804494,85.10613984135475,39.85977178717934
26,81.96863833230255,41.717605935693584,63.78010597312263,88.29643802211841,35.45894165507809
27,89.64065899457724,46.993714600096844,68.79855834266777,93.91595518258839,38.33209482338708
28,90.5245875792157,47.7340062827689,72.18259641773561,95.70865837965027,34.841992367325474
29,101.21530709560722,53.36400374054168,69.94664223946026,93.00343968513563,33.88845870822604
30,103.21668291062402,57.32882935730133,74.21243483407929,98.69026696983022,37.28912149602269
31,99.48957248915046,59.04612777093244,78.23796855421031,101.23979191754226,40.95155817149197
32,103.32966277380967,62.68334541830809,75.3328042588766,101.7167001278645,35.04236084779933
33,108.13019972462965,64.12843464335818,81.16660535077304,107.58853191665656,38.086318525388435
34,107.31178068264884,63.99336348322394,86.47887204116998,111.70239733852306,30.24707338501446
35,109.68048646985773,65.25565282204914,92.20401312021636,114.50641660874481,27.95841891853354
36,113.38418524605098,68.58105204565955,90.79604790412903,114.40715840030404,28.633045414330866
37,112.08481673117811,65.06766738149643,92.57040149956107,115.42131032914055,36.05913732799456
38,113.73320418722864,68.46178628715354,99.76303112372642,118.64526909770167,25.56635904948928
39,119.66486536893063,74.06411899664877,106.14856201984892,120.63042273201864,32.170232296777726
40,125.28775198349425,78.51233801541781,108.79691215672364,122.07667402451582,31.84794807847618
41,124.38859714972452,77.83209465201661,114.62788418711176,126.73525061510958,31.250850727594297
42,129.00684239428602,80.86623571971741,112.33992925406636,124.14448351798686,29.6540780180826
43,128.2965820833901,80.5757562443335,108.01495062196366,124.88243344489288,31.836455334155403
44,130.57588995549835,81.96244897640958,106.88064933769772,124.95500953941706,31.860217759048226
45,125.38824307719341,79.17158843694425,103.10819827208081,122.66755992244639,30.84476581770548
46,126.29615577594785,79.27876267623007,104.3508015216623,120.27576868728887,30.378508131997137
47,123.28524672953438,75.47247597796637,105.36553099459974,121.7793381527017,32.98184592254836
48,137.98468486214935,85.39709534531859,106.49449744700482,120.86769934185891,27.636260602470145
49,131.50361306638,80.14106689695701,100.14835258216283,113.64756723815006,31.231873223393904
50,132.1444370603984,79.7914075183468,96.83385692111682,113.08626570652169,34.259417231146244
51,132.17335996050826,79.28474633651145,90.2836190388312,105.7975787096459,31.148743412150452
52,128.65027456108862,78.60436755845751,85.0767548787711,100.5871751075897,32.652014101494046
53,119.6430651718089,72.07950122424857,95.0271001305984,108.92506185197297,33.971553139645664
54,118.30083389510602,71.34457413924021,96.07736170710834,111.07944052213126,36.27779902853018
55,120.57577322826583,69.37971821565834,97.00281681132059,112.50642255334382,37.006902979986535
56,120.30628486035476,70.01014399992337,92.09190778755871,109.21459461783788,34.82917431576146
57,119.40548286126759,69.89664225502717,89.45999468437144,104.48809772920212,32.98207519337359
58,122.98110224919327,72.63676228991069,91.45892854707478,106.48756567296138,29.90966950508158
59,121.0550846312421,72.48882530832789,71.33297158682949,87.84256560546142,32.09755216988043
60,120.72399819663366,72.64776542415672,68.52149426612496,82.96539796974122,33.56853193337304
61,123.20003665367881,72.81775217826966,72.58619456734719,87.50958119367678,32.7688776718345
62,125.85848411666674,72.86157614904806,80.83313420253168,89.13877907067827,32.53957531969786
63,126.57774345397829,72.82353715536446,92.17158923285717,90.54438372242709,32.223453988554525
64,126.14210800922615,72.71729954191368,96.9416686771337,93.44053244062447,31.87637463107285
65,123.82084651626872,71.53690953066662,103.74746275174672,95.28151159760813,31.95566349294444
66,123.52250586391972,71.38825042888264,94.39313428285169,98.17069457046635,31.973304110180493
67,122.72425848182311,70.89455424788984,93.33812082361135,99.0418111429081,31.091064612039816
68,121.47491354118881,71.62836640058198,92.28319097238165,99.79248370850682,30.90867385911605
69,122.36354898294744,71.70971358495464,93.79350098683386,100.49864619847122,30.791469896460228
70,123.74816204604247,71.05526766891883,96.04766044655885,93.10888386451778,30.787072256818362
71,124.86996019425419,70.89019476574647,92.049815946472,93.7534214573062,30.077154913567767
72,125.14088447355314,71.42409423881521,78.28902324974051,88.51496761824826,30.23567922644247
73,124.28394846164448,70.75368642791173,77.83206532576204,88.61749471970845,31.98171416814148
74,123.2945027652637,70.32414741791213,76.17709215616813,89.85999195076116,32.18168074763986
75,120.0723632563058,68.72897350335114,77.50986761629952,93.68178989808237,34.270428307201485
76,117.78503192385509,67.55108290142611,85.47873531615974,98.73167271223876,35.435126165618385
77,107.28986169693346,61.725015266521005,94.57971920575224,105.249004756313,34.944667417442645
78,105.46227960185476,60.2868220283583,62.794177269501986,75.91224267774261,35.492314187716545
79,108.72088137209309,61.79560714226409,73.51935593665908,80.26769310801846,32.63484273186964
80,111.38801314285459,62.58029378804292,73.47743757587432,80.75013828976176,31.952983701624362
