frame,elbow,shoulder,knee,body,face
1,152.93639557592948,103.89788281064602,63.51516586281124,96.99155125934224,100.3504278342582
2,148.48553306658505,143.36208684209453,65.4040370625735,86.00224553798573,105.38222652252838
3,175.4178567025995,142.71797815830553,75.6539468318521,97.05317643210093,97.45757367146263
4,163.30395656415146,144.01113269733634,71.18374511222984,82.39879077394639,109.71145676178915
5,122.46256506017819,148.1614454012479,81.57255348187802,88.61027241100857,112.66614999164966
6,156.77337852468762,136.02040662913987,74.8642173012485,80.0580394911497,110.86015070479169
7,160.01954234814755,138.83592767745174,78.41731252866204,83.85335612477168,112.92487852671704
8,179.09552353099636,163.85317553243718,78.95882451302673,82.77507318025079,108.52766563810906
9,173.11981827887053,166.0775520255455,79.74605408920593,83.29554399988649,104.91467146298754
10,93.89844023502286,54.75913921398357,77.92540555928363,81.90770063792922,105.83971628326623
11,86.52290763553134,49.272967996499645,76.79903163930723,78.17499544491352,108.77632436394998
12,76.46196624363414,31.584302468121887,78.47715451054658,76.51000278591404,106.49603962643667
13,95.41975427572432,38.97351219672092,83.01233056913448,79.57537691253705,106.62918132472794
14,92.43269321166765,25.447068549956334,83.1560774862239,79.14737938199092,104.4909765715478
15,95.38148931498358,24.345478614332322,83.12147774133874,76.64895600520437,101.85042317014893
16,108.2797791192204,21.702849892282586,82.0268737054906,76.07841005794138,107.67647924102911
17,94.76644000372674,26.54961779666428,80.69894584156505,75.50928613408415,105.33279813996427
18,121.93977761968931,22.9697368622651,80.16938281489243,72.41126268582052,103.18705818164318
19,92.41733786835043,22.106849048245937,78.38079838101962,70.41320913224433,98.94267015275636
20,142.90331199721507,15.568574056567746,79.4606095661811,71.35016358977269,100.28562276231224
21,148.33441365897488,12.375654881404756,77.73508005860718,68.18811257869189,104.94112250708267
22,155.76109866710152,10.07067650657055,77.17677206285066,69.10772785528432,103.78692909832517
23,178.38825119766753,8.881705719895054,77.71787356024322,70.70253071999048,107.30553527269188
24,136.6278085632526,8.392865944987717,78.73420355571412,72.4255815909843,108.55562422921801
25,176.85406043546004,6.309437748046311,77.96689140419349,73.03134513271819,108.19732999011438
26,168.25052374833243,4.581239210781347,71.57758183135518,70.91948392944488,103.87965052082592
27,171.13069460947247,6.08155155332794,64.92516230357988,71.67950007609602,101.75258712330316
28,162.31314322928898,3.447151470186184,98.58943799587563,92.40325191551416,104.72591863943711
