frame,elbow,shoulder,knee,body,face
2,94.53165269841237,5.874804622341015,90.64966495669533,75.9058713144083,11.120153984446345
3,94.84704894173771,4.241722112511556,91.21922826851348,76.99920773942145,3.3166936012934802
4,91.7637500936608,3.7153247385388553,90.94502128219837,77.20103978394206,3.7607881249327035
5,90.42398371749192,6.518544775915553,89.804886839961,77.23122520973385,4.265788931993541
6,88.7587915595641,6.384109785087156,90.70002776334003,77.72858215529334,0.7033320593032759
7,83.42864313789794,9.333965432512489,91.90637684149496,78.8836417156061,4.030780256118984
8,80.49539849223376,7.107837050804386,94.47431089966864,81.45746647946976,5.431076529424393
9,78.22933801514826,3.28547102481008,97.36659824813667,84.37496211125385,6.184942229317072
10,85.80239966169347,4.591388286276333,98.89304074347868,86.00310571115715,8.860484709409207
11,85.63536306297604,5.78142503255254,99.60195839985637,86.72521407998488,7.244933460531797
12,90.9669460572704,11.650026307901632,100.55746488457464,89.07150825082091,1.0937690331895977
13,61.40747912372657,15.08235417103796,99.20064179016265,90.07743126845601,1.9157331868728091
14,60.085098547028316,17.623552665222043,99.09470187930339,91.64407137252766,3.2747597238086428
15,52.12506191705571,19.577259199491976,99.0258530441625,93.45045892617897,7.789276936407589
16,53.607722748540986,20.314279470685456,99.33411461528632,95.13821790652935,7.9085254867133585
17,73.50157119349063,20.497505677075143,98.6610962976507,96.75415858932841,5.044859441624851
18,85.85377546559964,18.899514548355775,100.5474598333019,99.31773527958332,11.337654251341291
19,90.12503811254648,14.363385815069346,100.47331307015253,100.46398417938612,7.9689811415410645
20,94.23589568961052,10.68842152455892,100.88553789243643,103.59049959426487,7.4304694423626065
21,110.09953323823751,8.198939865500494,103.10563233735213,107.33300230013295,5.825394048395957
22,112.77346091423803,6.682956558997536,105.28336768260434,110.03495932305307,10.719753773715277
23,122.54728483917197,1.6198694292536822,106.32998487017421,113.78941577855316,13.284178882117725
24,116.4115022546947,1.4283408871873147,107.1996334774174,116.30869290664243,14.995753869259167
25,114.4314658962276,1.3119158383172482,106.75465484147709,119.21966294391504,18.532761147164923
26,102.59806013763021,4.523683531713988,110.12339979512704,125.02504427394172,19.43198084303854
27,110.1002959117794,25.921052097088648,115.15076817394484,131.81102725344732,22.820529861365287
28,110.25410845986254,30.076988048759038,114.06003739071181,133.72659798988613,19.439592528256014
29,101.22934534962496,28.266577517782874,116.34776198581682,140.02113733409922,29.802459197281053
30,119.93889593727432,37.126635929274485,122.13448335169926,149.07390980541112,40.55315882118185
31,116.62416661019441,33.888457532988205,123.0169863819132,154.36546950601797,35.77116000938099
32,120.059474525692,46.02380123006626,124.50122382468521,157.13914211140784,42.082928830852666
33,123.54425994288368,43.771107331228826,122.88208461891443,157.79238979387387,44.391924191285
34,132.96496003452827,41.091990641931865,126.66772315011764,162.31899991741054,45.51324291188371
35,135.8397634613654,40.798406695081304,127.79813062696323,163.3223540451239,38.955429638375904
36,136.9785648067342,73.44631368798422,128.54945270806837,163.87897167915241,41.32792315434949
37,105.6261007226955,47.66946685751639,129.95176329983573,165.50895613875377,49.85119650875225
38,94.99310272762646,43.04195903918225,130.9952625973129,165.55185936140492,39.510709779640024
39,80.2223851078808,33.99512059076849,133.03278588659643,167.89197044692023,9.342569191200148
40,84.43673197317196,41.418220000154946,128.9036205483489,161.2626082775233,2.277202949331723
41,100.0487028338041,52.85027126086044,65.52364069995525,85.1654903221734,3.235271771569951
42,110.97699259845635,67.5053947354521,79.08952036300477,80.44443227582589,1.1311220506413155
43,123.89431241670644,90.42074944062635,103.87113597152864,131.85377424194385,7.338997581207876
44,134.07955205027312,101.85841499002318,109.61296194663032,139.04179047715445,10.092220265935548
45,138.10103492702385,108.41085792298341,113.66944904967065,143.113042744169,2.4192328045149134
46,141.5286310224212,116.18892224748564,116.68709036057251,144.50893242948038,4.321586279669936
47,143.97463093639988,123.35209256040989,121.63342013504507,147.58730948669347,4.526112456834436
48,146.0417579211292,128.23467113160714,124.85600694958254,150.1090075495076,17.760278775223863
49,151.51668325398566,134.04914611011264,120.19815126384617,148.23261281121216,39.417247958376606
50,153.19452647146974,138.82062357548085,128.17138560664546,153.81148410517838,58.31293646279573
51,153.98061389459423,139.3139004560172,136.4279045437622,162.34244610774928,52.17700032502751
52,152.9347362170181,141.59845813970068,129.01182226952946,156.23424101427412,56.522931133971724
53,151.4587141757189,141.50854354818463,132.7655077432467,158.7733711736366,53.951906797420236
54,151.39239739488954,141.79122461462717,138.1140444785453,164.47631619515354,43.01682417676837
55,163.61204400629535,156.51753940425567,137.2118131760814,169.88370817702372,39.14804193474171
56,171.70939267818252,150.6240407223552,135.92479199487613,168.95285750512153,37.40452455344602
57,168.93227496701053,151.0842579527704,135.21131038420705,169.39578554782173,53.768273745516865
58,175.31382830175173,147.80444131034085,136.43409931043928,170.553713082305,46.46687974980743
59,156.23862297291913,158.08475928992655,140.47569639945038,173.9471444614092,74.40065031333819
60,169.76653778561658,150.75030049999233,141.36505206737294,175.09120299461057,68.67962862528138
61,166.49924823542312,153.2167730569043,141.741041916331,176.21407085478202,70.38404970207667
62,145.5491480618102,141.5807399233785,145.27356919982316,173.76669121054448,41.39516317425664
63,142.94281425195862,137.2184051567693,144.9313527532694,175.6915231038283,52.12129414128906
64,133.8150652128192,132.00653991587473,145.57065808088697,178.5505132018467,31.695346739018326
65,134.12138011764458,138.1982542119636,146.53652517258618,175.81805487237907,23.293536895064612
66,131.0814433161958,132.6797074919292,146.23837862353915,178.39919814080673,32.782230275144755
67,136.7810605303642,142.04469576093643,151.89935429601778,179.9105082079709,13.593963134878027
68,136.8659948426014,142.55089673516613,151.19674837392103,178.5800895924921,18.4234853311584
69,170.10689559348913,143.29233812913526,148.34636932469,175.67281070115538,12.200445570089194
70,144.39433725659396,144.50579430651044,149.66134233240615,177.9134140874845,22.090422386948866
71,136.64108427176348,141.89545906317616,150.13901174721101,177.4337441356678,17.483892378183704
72,131.26838780276555,133.51174944457006,150.22408296276768,178.21853503470936,7.711692482039171
73,166.29544709887153,150.3081902686684,148.4374296366287,173.8339586427086,31.20152598955116
74,141.8120036169024,141.2300151013018,150.16555245292687,179.1796107889214,15.67486866018975
75,153.97842387979216,136.1246406741236,149.7296067491258,175.52194895101377,20.338050221570676
76,179.02541917223448,142.02377553217258,148.2144918453853,174.6829092382523,41.889693726647664
77,171.7574111834417,139.42890388250353,148.3912236082536,175.71667258345272,51.96409508984653
78,138.99086160377698,128.60338506546154,149.0602902503084,176.16692529255326,48.34648088046288
79,127.13051701639799,129.51221329724763,151.33446173519178,177.50415844901715,25.29114733638061
80,124.09604486465977,129.6552864975129,153.8757099101772,176.06448805685199,11.218078698805849
81,128.33646760269238,132.92173321842938,153.83750512490033,178.20297851892036,14.6943717232786
82,172.64913583487314,141.6378918667059,151.96366352564877,176.2334349762956,36.306773933745305
83,146.20473204758628,131.59684331289293,152.31647168110237,176.39586371423349,31.027223345802792
84,150.78056574121175,132.7223699508214,153.39226313095824,174.9543807261433,47.30449077587201
85,135.8951381152129,138.6816113338793,74.04741273040419,50.18762133904691,14.121688082257688
86,133.66883245725168,141.40752386889193,50.767287049716444,70.45671683120027,4.458265676924043
87,131.8861408007753,140.96274800468905,112.07403384387433,133.5183612597625,14.807281748166247
88,132.15748591238378,140.6073686011698,74.13214357067676,49.704891278863016,34.40636588744121
89,132.21383356625347,141.09169725465546,179.23744926571942,172.73101584140397,27.787016367236617
90,129.75753001815696,139.52316381411717,172.64155262297018,175.06078468612404,22.01467302628646
91,128.7834685731281,139.83106104597016,166.55196354714994,179.66987998471507,14.469274694478031
92,176.84531068506973,149.96947742040612,161.2622117577855,177.38047360691056,47.626923503526314
93,152.00180821686908,135.98095285079026,159.80857305772102,175.633904524994,56.54128199600888
94,140.42391444525614,133.08651521834238,161.60476087707636,174.6084709121407,49.07736378102072
95,135.30416528894074,130.11026826898566,160.46538509430948,174.72186735040822,46.01460085107027
96,133.28065963854965,129.7126463442206,160.29265406862072,174.72420070503327,39.17533412379271
97,149.41713808912348,133.89699285878348,160.2428671419435,172.66869691819502,59.20304866817588
98,141.4504500096026,131.2840138163882,160.38586669517784,172.8934545330064,60.957340536458275
99,134.03412213285668,138.4946064985072,161.55909478779574,179.49331724129223,44.281715944614575
100,131.36058595520694,140.11000688966274,161.89007361634197,178.9739355776586,27.234318829953338
101,130.06001239829666,139.14293810285145,161.9119653502758,179.2729891539502,25.486506790168278
102,128.16975138580509,131.74131660800228,161.72754213550263,175.728125114507,27.488170311845295
