frame,elbow,shoulder,knee,body,face
1,79.93217639647906,9.24359932412336,177.60037417022423,129.4445545913904,93.07261881873308
2,109.26447755212808,14.176049882765083,153.92221235106166,169.14542426794506,98.82767927937618
3,98.86656872201475,21.057883517764427,128.61181515594964,144.6596561307231,92.72362018908461
4,98.34254064914347,13.498221115064966,115.87700631462013,123.73976701791561,79.44648298035503
5,91.87597156137294,22.897292549881634,107.78361306311135,108.78265096009024,96.33972752742585
6,98.66114826952159,20.156046403078133,76.06350904042513,83.6010615055017,82.46885587871617
7,107.21925351730752,24.49067610856567,77.07781840992988,78.50475455756543,77.56437805866847
8,97.94058812309835,26.20158675491654,79.96543854483093,78.38521198318213,83.45958595893921
9,95.91210231446149,26.852469612913037,87.24842378775125,84.79491476950025,86.30031966275573
10,108.5711453052553,29.260363673005884,85.08583903133628,82.5015265261448,99.43111165588095
11,95.62280655573585,22.416976746093265,79.54803205289335,80.54207219700623,90.56434943521913
12,95.60965304427785,20.49205389450111,82.00874688109776,81.09579671540574,82.86055604582401
13,94.02417363055334,22.131133180949302,92.83679503561189,87.24411172278491,78.97140720446481
14,95.76955186829346,25.68297744562348,88.90009687423165,85.63498990543798,71.34398963318256
15,99.2666061911072,27.00490584170676,88.03858876946671,84.47672094308413,70.431032829603
16,94.57926996086535,24.683421406416574,90.360350958078,84.89697930668012,70.32661577462756
17,96.19183621674144,25.004237342713548,90.47819818378649,84.74905895043014,84.46284767104623
18,97.18694938070527,25.268293466342953,89.47207808783031,83.54219403451152,91.35529873277915
19,91.06860009240704,21.353798644637653,92.56333444919504,84.4509161028536,89.08923619938162
20,91.03101071799352,18.527705000216386,91.20643206829517,83.22077489271697,87.69675326423663
21,95.44492637735439,17.516003312247776,94.83687118589218,84.8930693500731,87.28542261142991
22,88.39438289493805,12.208668503028774,98.00185950265718,87.45346364290707,86.93009144370319
23,86.64473575583513,10.476111576645195,101.12339908258778,90.05420242857649,87.62361289183906
24,85.70602365940591,9.743472288273454,98.06732807760628,87.72595952718996,87.28029624113253
25,87.65931977991386,11.76053281204719,93.28876256933178,85.37038490210942,87.07594074967324
26,92.11942835846334,15.138165544012349,92.8463217958198,84.86818978931323,87.00794321836435
27,88.11973029879319,18.309801781343346,92.97047200910224,84.67780964449844,86.67420411973
28,86.19442341363488,19.765334595244912,92.43512363061942,83.65198983276821,84.13510705235194
29,88.84618087065853,22.720731617401714,92.60502272746108,83.50034467648746,80.2915803803146
30,88.15268402518196,23.04093509914819,92.81945348049751,83.26852072656354,74.33083326563252
31,84.46296781898721,21.707060072512547,96.54002608885396,86.86888867592099,72.36764997908926
32,82.02253043194956,21.55083319077194,96.67491593174068,88.14382648922265,65.21384352043782
33,79.36884183460782,21.148938852288854,95.36365274624674,86.54817493078072,64.29469153609529
34,82.59320223428186,24.136370019336336,95.55861991573438,86.46677234133328,67.53190636799616
35,92.34236520268068,29.418410040405984,91.96661061413464,83.82936276108396,69.50366024559742
36,106.4222964920619,33.14543796015783,93.82350103150513,85.7199497506583,73.86564124430299
37,115.44680025791696,34.30153690141523,96.12258295681315,85.67423071813259,77.66647789994255
38,116.54642162607126,34.13081896810033,97.37929699632717,86.01330744868388,79.35690085238355
39,104.06076294784225,31.394686189647874,98.08457625387534,86.86225760447677,69.52738158153
40,101.09358571664683,31.326814497906767,99.00963853754914,87.22200137863389,72.16700174099236
41,95.87279469740436,29.371086207806847,99.01550036496829,86.5402643953987,68.5528474476775
42,97.18029384305437,27.937784515578997,98.65071674260486,86.14509404987966,72.81943100293608
43,99.67789239138443,28.401948211054787,99.95387254607131,87.32492059075139,71.68546086816468
44,97.82301691679619,27.660925739447983,99.87484829622299,87.21975668915015,75.65326400284209
45,95.5192298153616,27.224840159707984,100.21492939070224,87.80442121113126,73.19381880851313
46,86.45467018974256,22.156564570085138,105.38964660622062,90.27110486115345,64.84537492874296
47,81.22793181541599,18.54022257692543,104.92151756398007,90.04397651797821,67.2586328372152
48,80.2368889007631,17.480804314139487,102.27386569813486,88.0282998746749,70.42810047596305
49,80.83913038634569,17.75810686533851,95.70811712157928,85.79364877476755,56.23953586552801
50,89.42861851093998,28.654709826909478,94.6972857923389,86.01471705808513,33.95152473636813
51,87.430214214618,26.110071042942206,98.27250740895875,94.16354863709417,27.967746898080236
52,87.64525675719777,31.236000994155628,104.0887666574973,97.97088764160682,23.1589885245225
53,89.39306720473495,33.64505380499885,101.775402715924,98.09340789896481,16.45547557949743
54,96.11126301027338,51.01394057548262,98.70569504016919,97.60563240963243,12.543742594798118
55,88.89882608111145,52.39553634735607,91.66155626254628,95.22947924135326,11.691533469806586
56,82.06230548651934,50.33956041644953,73.04047211951914,84.16024208299427,10.742745406505074
57,76.88703601672273,49.9660014588331,77.14524450102823,80.58372500374018,4.279476983075537
58,92.34033915982258,41.418712306060335,74.4668967026214,81.84547163581229,16.768459906048722
59,98.80518459668417,42.46542634302261,78.22511361100781,83.05489790120714,29.414222774543184
60,98.36551725107864,38.259407871011724,73.99133731375652,80.15920768292824,21.56348360317253
61,96.75929315841285,34.44023994868305,87.95456727762293,77.12695767819385,31.971110799126905
62,100.57106070930047,32.42385865634248,79.36347499266459,81.17401139299612,35.4548452240079
63,107.54178239501053,34.69879885595135,95.33643172958833,88.15064411085703,35.63845607078758
64,115.35424444503082,44.542906809314196,104.12126807495106,86.58168503951433,27.48274554223576
65,118.27612973625529,52.353169774994406,115.27201460307029,86.25260713666509,23.13571864637487
66,116.44801937858139,72.15669839606014,121.6528533436613,79.37437275242564,5.745708881075044
67,99.07269208384457,75.00634556105248,126.11800255877736,80.45347211583827,0.23737870844618864
68,105.76073247788202,63.89515006648258,126.2035667992426,79.77855630941762,10.75648801069857
69,101.93689384562839,87.09665209808045,125.52103106901535,80.9721768011756,8.334692697209716
70,122.26109554613308,85.79678673559475,122.27345543179086,80.88079291173065,16.844805447003182
71,126.35518699794358,91.74968699096921,118.58917241779538,80.83856456680842,9.072483399986499
72,129.2832249402774,88.49023700094372,119.96165035229549,82.47205056559615,4.08910673330042
73,130.67972756559146,88.07033652687807,129.95994270853723,84.03277195817941,4.075987638098514
74,131.6697625570941,96.06556989700974,106.90067370767467,80.02708210860509,29.635396856850516
75,130.44878000448043,101.72192483397833,100.2073867967671,78.51926210311446,63.34707618249462
76,135.55178622474028,101.57709731993815,93.76764146378851,79.6084810372452,52.15994863505625
77,140.7252069067203,100.12426551435337,92.26151797661382,82.63398983851671,56.785733312695754
78,144.36844930220374,96.4428047013017,90.93054689317498,84.76143692878185,35.55809311089601
79,149.55746426821707,96.19277577480777,91.92271416665147,85.03514498270282,44.65516822300484
80,155.70743312761473,96.88080154212876,94.95079666192105,86.681148898857,53.935395028543724
81,162.86994970719738,94.52269153357476,90.32564521539224,92.2136112296981,51.207438817699426
82,164.1622630395765,89.30626809461563,90.45424516570522,95.70678956455872,72.81439715717039
83,166.5174794662764,92.52826864050718,87.85268183888938,90.92960567331241,53.83448988722989
84,165.94466585481842,94.24646596504401,86.28191393945256,88.37564538395216,31.30550959035076
85,174.18104966460479,97.80276213823264,85.72573778248666,88.81884295415942,26.739002653999766
