frame,elbow,shoulder,knee,body,face
1,114.87094284260641,7.268756663819662,166.5362991705005,157.3907484192829,65.03122446157437
2,165.38969569145576,34.37210170958472,125.27811206745993,148.18983957589865,71.90424050502452
3,159.92680809930442,27.126732474977665,132.39355086806358,146.41877903662177,83.36568098179657
4,148.11106237747737,18.034082207226724,123.29463533128288,140.46065742135195,92.89997976663352
5,166.36759722591555,33.76804718354698,101.82101999421438,116.24862689120924,103.0043212974644
6,147.55667894922985,38.2729874345492,100.8485491257987,108.89550960212974,112.98530408024564
7,148.52351417537486,30.854710116593356,97.11795703502366,100.08078070126591,100.38411959668008
8,140.59123955986402,27.917020909578227,87.34395362133019,90.48942365627147,97.91081433203772
9,134.12529818819925,29.450693275175702,89.63306418774557,84.41066240528565,101.92277025529529
10,132.49202011606312,25.010256680867364,90.16248724916832,84.59627073322157,102.13241823094262
11,141.30846494922335,22.702797720539294,99.75829859795648,88.53877571835802,101.4543892252824
12,142.62239833481738,24.464627542088206,93.98007735123545,85.08646623880253,100.06511786101458
13,140.2238324300111,21.477657761183533,94.22901639549934,85.13375139439114,98.10098656941466
14,133.5300234247969,21.04692396160877,93.53541972596386,84.73476260035969,84.22708696563132
15,130.55176344791366,19.330815685497424,93.92428569738497,85.98248713518345,82.75707222743864
16,126.88158316314208,17.36123757490414,91.49849436106331,83.18169173288119,93.5199438613746
17,128.542169997041,16.124674804375825,92.21965328651882,82.76839873762806,96.02455055724937
18,127.87934546900232,18.991674996061953,90.02476531444931,82.06262050424982,97.78120541283943
19,122.81700475865624,19.97495359027354,88.1645987498636,81.28023044080791,97.75602641777681
20,121.34648594384616,24.03593919089401,87.00946965578899,79.03167492702833,100.5226087823155
21,112.78858915017653,24.299242136516096,86.55778661951027,77.77822946453654,104.99426899127357
22,113.13817966243087,25.909859802237033,83.41231282153234,76.1624712825824,101.53222890937388
23,73.11774514268589,12.230287498925653,80.5749518000319,73.67308528090905,95.19897294754821
24,64.531637806102,15.646230923672338,78.8766990992097,73.13045035967426,91.42543150211509
25,66.67477631006525,10.877504186576104,78.51784956907444,75.04803195638065,89.88813203053707
26,60.320004947881884,16.27017815031998,80.07449888746889,75.79160960883365,97.00856938946623
27,56.48760918228284,22.15186888678936,82.08486162356759,75.77919427301057,103.9543635602966
28,49.56276148318522,23.467658616795475,78.76228827442678,71.77256869982878,107.27545452584113
29,54.04506725886955,34.96279690002841,77.68615638045488,68.79164270931977,104.15926534173707
30,52.355135129822145,34.84818479444851,81.12158883657364,69.08551938637346,95.83555054651043
31,60.70056198190809,35.408209124252465,84.12326044563903,69.20001197812842,95.43334283480812
