frame,elbow,shoulder,knee,body,face
1,140.62432649873995,66.98761705224238,72.11695620175742,103.89266126504151,81.08044893782784
2,118.8934826681965,73.338967011796,70.26930358759006,94.31472831824199,100.85817435996961
3,115.71349507969583,76.25223630720183,65.54822895467173,86.50164404376324,100.39427140647939
4,116.09910377161412,85.6673756408478,64.0348223973527,82.44049289768306,98.46862751485207
5,133.0666011365198,102.06677536200266,63.36292231461127,79.36148423780247,96.63612693348972
6,132.2251247829973,105.27804078291253,60.395906956802555,76.57732507278271,97.29672599187109
7,127.20261642406285,108.43388785139332,55.81371930526466,73.99410889971597,92.50857686738647
8,123.65025507373167,107.43451959268837,55.033989882816066,68.99297477417194,94.27485335101909
9,122.3357597496894,112.63976130580699,52.673664808279355,63.12986423745844,88.70777726353941
10,134.29358638239478,118.335852579728,49.11357627952648,62.11843890670434,91.05578158112036
11,135.26340961750583,119.01768594882486,46.41411950429188,65.50017098300135,90.74756883661632
12,118.644570928751,105.1976237822365,44.69490656527208,68.92638046923943,102.24777473079831
13,122.67389348703807,101.03722077005965,43.29745055878516,71.93112739333169,102.86018412651941
14,118.51605801419575,92.28155019964656,41.42008843897775,77.0114006500748,104.2231849387999
15,115.4569107715999,90.96322206762927,28.68298773027537,82.76608704570152,106.07845328786053
16,112.27008930872748,85.7000133392467,2.4557960453625136,89.56312309360048,105.43533007416266
17,106.39005560654996,81.83202227363411,7.1889882351902665,94.59794032665262,107.14904759361602
18,59.13348827249058,53.1981343787389,147.20422664440963,102.44839614754864,106.51135343102294
19,58.58198685813694,45.41243688458396,123.47819975465771,110.7619439744746,107.68949738128589
20,78.24597437846656,44.01861795440868,175.35362719995183,107.16435152765602,110.52446218601085
21,139.78165139414995,39.51374652904279,156.10284047761758,96.38317080282522,108.23833674543695
22,165.05555593702417,24.171787168142437,119.1319146633858,107.85617491563394,108.63795583817318
23,165.98316525132998,7.1756596982189595,145.91791334403268,133.48472935561395,105.40758675836429
24,171.31033166052643,30.388208291079575,96.94766284948525,159.45889289514514,101.18908491269127
25,179.13250599710716,25.048619621064706,121.03818075529387,141.41121798379098,105.51145466890063
26,174.4294644343439,35.7200637818517,102.85575548423628,166.8414195883302,102.55089304525166
27,166.64783838810223,35.43836914820723,151.8961471281387,157.34881888788584,103.31291839643961
28,163.47745647120934,45.956098641582344,174.84016596456527,146.75318715017863,95.91473712483844
