frame,elbow,shoulder,knee,body,face
1,36.313184391235836,48.131567491179034,146.65286870624473,156.1404260813135,44.92132965112765
2,42.99309446642629,24.707471001369907,115.80222972589199,107.93571510231841,13.09665738090889
3,40.599012503736844,20.813963293812662,115.76603314088706,99.62641608950275,16.55899435340342
4,39.991830132923795,19.44472565674119,123.54742459414904,98.79268513080551,7.767995926156975
5,40.35700387983762,18.269999007791096,116.41529568802777,95.7005384212633,3.684543274780255
6,40.52494136073468,17.340006412012592,120.25333135446537,95.94948843050072,8.273010695981432
7,40.902514372195235,16.13658904219916,124.05302610415552,96.67426937966546,7.3050439648787115
8,38.709577808478834,16.51907515444884,119.49183050647244,95.52701174436577,10.397488338746305
9,39.35804110187255,16.81915676389384,119.6937772165499,95.52917695286904,9.250992550605936
10,38.42515500460813,16.985186533959023,114.13498117262303,92.70673091857908,15.00602553032919
11,35.92409510959145,17.134658041453772,114.0168007029223,91.38567237948769,26.54661921638829
12,35.79212199580257,17.026872549247738,111.48271427619501,91.11025098701161,6.069677375303798
13,34.930807744008064,17.07041344446342,110.30854641049523,91.36889817563514,26.03810565574498
14,34.80781200252644,16.928689249297925,116.28776588068887,91.75180956682277,44.22373078299182
15,37.438131253315674,16.69185411135581,119.35437291897186,92.42911882225822,18.73855145109995
16,38.4226841991914,15.207815965915978,117.52877047182085,91.92967104491414,2.813907729666141
17,37.221441942647694,14.432187741638748,97.3727122651365,90.57373713219933,27.353360058703426
18,39.696487662484174,10.282716569745595,92.99164080212692,91.17909569571984,41.52001103601078
19,45.47811810029013,5.15528233301487,88.68147030692674,95.55812465848753,30.895405537569754
20,55.0033867916997,8.782793597260758,86.74433874537199,95.69950629555645,21.559506036133584
21,64.35326817848538,19.869591512337294,88.2327480448056,98.58053360679601,12.515366743811796
22,65.47960890720547,27.80765085877329,90.14752025783876,100.51780638886993,29.83563345502762
23,73.66570230883565,40.6843315649002,94.19676668935796,104.2751129896654,54.20126675557401
24,69.53513208751946,51.20590761702386,101.8721690833172,106.39670480416349,88.67360595739513
25,63.371876792078695,56.838920759510636,112.92786721454382,110.92320916381972,111.02998525311949
26,56.54338765122412,53.95444486528793,121.12579605189765,114.65549546178256,122.73404970745918
27,64.89435898305146,28.61073843959418,134.3540432718287,125.28456481773891,120.65334917181016
28,141.14122185274695,84.20250428435577,147.9575726065499,130.5895789093709,115.46959864804347
29,172.148263067501,102.2284095391336,166.67797757212816,142.7174612238735,111.72839156714383
30,173.26557847848537,104.05720792270915,177.2166558599545,149.74509645803272,108.8634943959147
31,139.16971902019876,108.62854996064442,177.0765836457328,154.0056291615479,105.09410224113014
32,85.59954629464728,171.31995994790992,172.01607049360135,157.2616271660532,105.40114583474195
33,126.99116549913694,129.9225593663963,165.60898491826114,163.60458146353764,97.51260339748853
34,167.5313387144496,94.96561953169662,161.0219316617164,166.68909917568104,92.7036896998465
35,176.59063572322944,77.88794334129204,160.41990907919342,169.542644711167,77.01283439687927
36,179.6101129274739,74.87896145216217,164.3761976813404,167.5820516579972,75.4990943130196
37,176.36476615631202,77.31820191249811,165.67754162639673,167.08078519493918,70.03665913455104
38,170.96476627534742,73.07896591764478,167.15492723922927,166.66943493767653,88.43413203965883
39,171.0423990435004,75.05867797371462,166.43004244287073,169.95498051580972,100.00077208499994
40,171.2585340388788,74.2636330807934,166.34326202361214,170.2394087880132,117.07606654405194
41,175.63641208966638,76.07855550477383,164.88226468332786,172.02626280512737,120.41729493686447
42,169.13992006822204,74.1253848199083,164.02774045942576,173.7185542626591,123.36372010902602
43,164.90963157406605,73.94940972741719,161.93256453514564,177.46283373120065,95.41326809494842
44,167.68152619869798,76.38760892614351,161.86220160978343,179.40417234199103,70.95162083989753
45,166.8467548033703,81.27675038200528,165.37282542289324,179.3181601644638,55.33344088892359
46,167.9735912142149,85.13361043392253,165.54858973349093,176.90377398513726,32.834065638940295
47,154.47165154697893,82.51969329161982,166.04184971797144,174.46288857426424,10.061429185910812
48,132.28437007979304,76.37557486287983,163.01875327668674,170.69088383652533,6.73947150100429
49,113.0912648790497,77.6196899021754,162.95671185528735,169.3528825018734,3.512383196940054
50,82.74762749100752,80.45309852165899,161.86611873468664,167.40994129642377,25.13030168167599
51,76.18511555597857,78.27777185886995,157.67133479685776,167.76427102704068,31.302049532597824
52,64.3361321625089,79.98878746002708,155.23212376312412,165.24071973281173,29.59169990304453
53,76.99599907227882,81.2160874899728,151.6183919622357,163.91688551168858,26.631386795082673
54,68.47796635794278,82.10948535866592,143.17275871143647,159.60975792116955,9.013609906441719
55,59.61886351398843,85.5934444551078,136.0796715664538,154.82504604242712,10.171873829678914
56,47.59406820274721,93.61342073770726,136.0724031866822,159.4082932999504,14.331493150262734
57,49.30027628421844,91.96110677051448,137.01918736703178,162.98089537844453,9.586473654818285
58,43.18254014044416,95.0677783889571,131.38532979782423,158.7233036965759,19.13645719010775
59,39.42631950332408,98.6098373174288,120.01334215177943,151.38944093281557,31.3334274817449
